time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.29531197290062644,7.6800207663578295,0.05160243566465278,0.7687046139776081,0.0,0.0,0.0,0.0,7.71856777949151,288.1480804721761,101321.45238884732,1.2249775358748043,340.29115342505366
0.05,-0.05781794649696259,10.36427955552168,-1.4622775225243116,-0.2635800422002653,0.0,0.0,0.0,0.0,10.47024453852587,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.077326514532685,9.453446650125239,-1.0669432489415278,-0.2424373643055892,0.0,0.0,0.0,0.0,9.51655385834796,288.1494973776555,101324.07105941848,1.2250031719459011,340.29199007787184
0.15,-0.032233860678249675,10.97490477889501,-0.1979708838470021,0.9106956026400891,0.0,0.0,0.0,0.0,11.014403926555975,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.11489118247165786,11.227993714825292,0.44168386420353023,1.2719447565496227,0.0,0.0,0.0,0.0,11.308438042442825,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,0.004101657319121432,10.681497999422625,-0.3525427908579524,0.6920049747769098,0.0,0.0,0.0,0.0,10.709694524876582,288.1499733392274,101324.9507257071,1.2250117836108032,340.2922711226855
0.3,-0.05154594768651291,11.036431070541221,0.12731532871004242,1.1620649804959164,0.0,0.0,0.0,0.0,11.098171695672542,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,0.20835576913354245,10.52618563890277,-0.39029982461411894,0.4155674465079243,0.0,0.0,0.0,0.0,10.541613460961935,288.1486456875006,101322.49699164456,1.2249877622665657,340.291487173035
0.4,0.0777283516579078,10.764019093965349,-0.34974009643698895,0.9184715428006804,0.0,0.0,0.0,0.0,10.808793418566246,288.1494947657142,101324.06623207804,1.2250031246876703,340.29198853557745
0.45,0.09408492057109762,11.336701818185333,0.34848997765254836,1.3618413646534844,0.0,0.0,0.0,0.0,11.423522455068408,288.1493884480163,101323.86973787652,1.2250012010673548,340.291925757289
0.5,0.2699148140718402,9.963370109649434,-1.0065207292491447,0.04195366146824264,0.0,0.0,0.0,0.0,10.0141693629564,288.14824555370853,101321.75748340774,1.2249805226738761,340.29125090232463
0.55,0.34270816226425505,9.803704305136524,-1.074113930168951,-0.2099391355717436,0.0,0.0,0.0,0.0,9.864604060892663,288.14777239694524,101320.88302322947,1.2249719619239186,340.2909715128516
0.6,0.3381657317442684,10.662928133512265,-0.2119428988769223,0.7770807325589835,0.0,0.0,0.0,0.0,10.69330681490745,288.14780192274367,101320.93759087462,1.2249724961281476,340.2909889472435
0.65,0.19744423346012485,10.067277068734693,-0.8376956837968434,0.02055060098578365,0.0,0.0,0.0,0.0,10.102090079014548,288.1487166124825,101322.62807227753,1.2249890455107126,340.2915290527496
0.7,0.04644751858702431,10.126696092827185,-0.7900678506400373,0.19127763692749733,0.0,0.0,0.0,0.0,10.1592700574148,288.14969809112915,101324.4420148232,1.2250068034880055,340.29210859478076
0.75,-0.059492912463233,11.120667237483108,0.1187589941910745,1.0292144995856778,0.0,0.0,0.0,0.0,11.168823841017856,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,-0.13693150566966325,10.626265273955605,-0.37645950893995755,0.7557725918920926,0.0,0.0,0.0,0.0,10.659757391470098,288.15,101325.0,1.2250122659906946,340.29228686527705
0.85,0.19179899011830356,10.971432708275643,-0.036536347276292847,1.0418133484080836,0.0,0.0,0.0,0.0,11.02084595799316,288.14875330656423,101322.6958888234,1.2249897094163356,340.2915507198334
0.9,0.6805661735940475,10.106036498869178,-0.8509301011722354,0.11626376828915858,0.0,0.0,0.0,0.0,10.142463853392517,288.1455763198716,101316.82444424751,1.2249322292503921,340.28967477087343
0.95,-0.15195296098220082,10.011791657225643,-0.9228584854338777,0.076287021856006,0.0,0.0,0.0,0.0,10.054524338900073,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,0.07579549640236241,9.8703645478129,-1.0310794769491909,-0.08556722805437145,0.0,0.0,0.0,0.0,9.924441694373767,288.1495073292734,101324.08945181221,1.2250033520019767,340.29199595408517
1.05,0.399124066636,10.743993644648235,-0.174072796636689,0.8691516739489182,0.0,0.0,0.0,0.0,10.780497456383856,288.14740569356684,101320.20530806688,1.2249653272495802,340.2907549817857
1.1,0.49747551816551505,11.110634225343567,0.2088842711823075,1.1520605288351837,0.0,0.0,0.0,0.0,11.172155968756577,288.1467664091319,101319.02383671538,1.2249537608987393,340.29037749668714
1.15,-0.02295351198985046,10.503189455152821,-0.43964762678914904,0.7410280962683768,0.0,0.0,0.0,0.0,10.53847244177418,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,-0.006287553361807457,9.79950234389018,-1.1714074271820105,-0.23806986784293038,0.0,0.0,0.0,0.0,9.872138512518,288.15,101325.0,1.2250122659906946,340.29228686527705
1.25,0.4627511944504422,9.842970989801575,-1.0968674900090325,-0.19944477338671018,0.0,0.0,0.0,0.0,9.905906037023842,288.14699211723604,101319.44097004413,1.2249578445473897,340.2905107730065
1.3,-0.14628954868507865,9.865561502308216,-1.1005468163550396,-0.22876721677370343,0.0,0.0,0.0,0.0,9.929392805720074,288.15,101325.0,1.2250122659906946,340.29228686527705
1.35,-0.0032248160870706477,11.137015487594526,0.22394814662907503,1.0734801611101603,0.0,0.0,0.0,0.0,11.19087245926769,288.15,101325.0,1.2250122659906946,340.29228686527705
1.4,0.7184491631101146,10.613318331834243,-0.33372407246543984,0.6558038431739317,0.0,0.0,0.0,0.0,10.638795817671914,288.14533008043975,101316.36937635874,1.2249277742082296,340.28952937083784
1.45,0.15046335970041433,10.611150087114636,-0.39132466219771184,0.5817618783750298,0.0,0.0,0.0,0.0,10.634288318719197,288.1490219881619,101323.19245661076,1.2249945706779546,340.29170937062605
1.5,-0.1111411303027619,11.030518704398347,-0.02760768639682054,1.1473569779546604,0.0,0.0,0.0,0.0,11.090064612403808,288.15,101325.0,1.2250122659906946,340.29228686527705
1.55,-0.2029249087045879,10.853926669996689,-0.16866415724986455,0.895131767376758,0.0,0.0,0.0,0.0,10.89208118940422,288.15,101325.0,1.2250122659906946,340.29228686527705
1.6,0.04384599677157856,11.302595907604413,0.3652978488729495,1.383988612986985,0.0,0.0,0.0,0.0,11.392872388026861,288.149715001021,101324.47326746276,1.2250071094418535,340.29211857969955
1.65,-0.26516181455399385,10.438272421965506,-0.5262629395069216,0.3865936451745755,0.0,0.0,0.0,0.0,10.458677664176932,288.15,101325.0,1.2250122659906946,340.29228686527705
1.7,-0.3354587338762056,10.220662113035349,-0.7026728246327099,0.3339566561323852,0.0,0.0,0.0,0.0,10.25022976208283,288.15,101325.0,1.2250122659906946,340.29228686527705
1.75,-0.08076156550694119,10.651348985290468,-0.2935019738651702,0.6960985729157494,0.0,0.0,0.0,0.0,10.678105255068727,288.15,101325.0,1.2250122659906946,340.29228686527705
1.8,0.5418815939705853,10.975256713906278,0.11484676437867697,0.9607516116306778,0.0,0.0,0.0,0.0,11.017826163753176,288.14647776963915,101318.49040130542,1.2249485386722088,340.29020706051017
1.85,0.05782986445322502,10.55141109892321,-0.49569500365912117,0.5000811490615874,0.0,0.0,0.0,0.0,10.574879236699552,288.14962410588106,101324.305276353,1.225005464859706,340.2920649081175
1.9,0.2506719991151446,9.631099135250649,-1.3221539488972684,-0.3508113648591037,0.0,0.0,0.0,0.0,9.727755662604029,288.1483706320057,101321.988646696,1.2249827857032345,340.29132475848417
1.95,0.41228449088555097,10.96875127308139,-0.07856998382153835,1.0478966142224426,0.0,0.0,0.0,0.0,11.01897295791133,288.1473201508092,101320.04721454035,1.224963779549389,340.2907044704655
2.0,0.4732622996456624,11.216294587989795,0.2706491769635654,1.214575575811803,0.0,0.0,0.0,0.0,11.28511006109018,288.14692379505226,101319.31470300921,1.224956608419681,340.290470430069
2.05,0.6863814807916315,10.036879206948807,-0.8707165120291795,0.12835259025812035,0.0,0.0,0.0,0.0,10.07539407897416,288.1455385203748,101316.754587996,1.2249315453690615,340.2896524509422
2.1,0.6762655008610406,10.720924366801533,-0.10140590182795445,0.7372900251347232,0.0,0.0,0.0,0.0,10.746725036808542,288.14560427424436,101316.87610601037,1.224932735010583,340.2896912774329
2.15,0.15120198444511646,10.396529313650033,-0.4181992208379185,0.4623284585180074,0.0,0.0,0.0,0.0,10.415203308694915,288.1490171871011,101323.18358344334,1.2249944838121336,340.29170653570196
2.2,0.20063103035143653,10.212818122765226,-0.8210109428935992,0.23000674386910575,0.0,0.0,0.0,0.0,10.248346992528022,288.1486958983027,101322.58978916869,1.2249886707294046,340.29151682146136
2.25,0.53095491396705,10.959723404482663,0.05537093056776138,0.9479152001108184,0.0,0.0,0.0,0.0,11.000779348269745,288.1465487930592,101318.62165966487,1.2249498236659178,340.29024899850816
2.3,0.07255046965694845,11.464920844596865,0.39878363687195795,1.5384767595436086,0.0,0.0,0.0,0.0,11.574556108186798,288.1495284219472,101324.12843490583,1.2250037336348718,340.29200840884863
2.35,0.4268272752010777,10.882613753160578,-0.08852366854737553,0.8940986394755628,0.0,0.0,0.0,0.0,10.91963968807968,288.1472256227112,101319.87251523309,1.224962069281792,340.29064865346936
2.4,0.5610798299263807,9.643292495723289,-1.2146449781701802,-0.2573434659317546,0.0,0.0,0.0,0.0,9.722894540234657,288.14635298110545,101318.2597799903,1.2249462809337985,340.29013337520803
2.45,-0.061599445088070054,11.0215973751508,0.09573749135290255,1.0129191232220265,0.0,0.0,0.0,0.0,11.068458768833645,288.15,101325.0,1.2250122659906946,340.29228686527705
2.5,0.1839825496405798,11.146371414792881,0.21875490094361055,1.122482730374204,0.0,0.0,0.0,0.0,11.204883618457938,288.14880411342733,101322.78978811245,1.2249906286648131,340.2915807202157
2.55,0.41812846874653453,10.804160778446276,-0.07892741835655731,0.9634692022705338,0.0,0.0,0.0,0.0,10.847321907623517,288.14728216495314,101319.9770120752,1.2249630922828423,340.2906820405603
2.6,0.3594665937147019,10.624851276433585,-0.35245526142216904,0.5205881992352785,0.0,0.0,0.0,0.0,10.643434663247554,288.14766346714083,101320.68170651143,1.2249699910807983,340.2909071919787
2.65,0.25142905084509437,11.254634633860162,0.2540487558014256,1.3079732427308115,0.0,0.0,0.0,0.0,11.3332314683725,288.1483657111695,101321.97955225108,1.2249826966709676,340.29132185283197
2.7,0.4767170841156973,11.037516984015475,0.06162178622814207,1.0013397421021337,0.0,0.0,0.0,0.0,11.083016723621832,288.1469013389532,101319.27320165517,1.224956202130092,340.29045717017266
2.75,0.032853720862517144,10.307125209035839,-0.7891684218290048,0.364892769071267,0.0,0.0,0.0,0.0,10.343730642552263,288.14978645081436,101324.60532011688,1.2250084021970278,340.29216076922603
2.8,0.450096095685825,10.30166297751908,-0.5432598147324148,0.40111348878597036,0.0,0.0,0.0,0.0,10.323772728977348,288.147074375378,101319.5929924571,1.2249593328144426,340.29055934485336
2.85,0.653304740281178,10.07530081885532,-0.7637873739568237,0.10721178534462433,0.0,0.0,0.0,0.0,10.10477867694089,288.14575351918813,101317.15192214331,1.2249354352044863,340.2897794039018
2.9,0.8222135979310968,10.567652792846362,-0.3188610557757696,0.5604197819119479,0.0,0.0,0.0,0.0,10.58730505157012,288.1446556116134,101315.12291873194,1.2249155715670637,340.2891311085899
2.95,1.0116189778053166,10.8405582781991,-0.12427134116556543,0.8608257980586029,0.0,0.0,0.0,0.0,10.875392783889204,288.14342447664427,101312.84774170915,1.22489329783709,340.28840414335167
3.0,0.405467295486682,10.596962612603003,-0.3613498330319301,0.6863579681984099,0.0,0.0,0.0,0.0,10.625313057752582,288.14736446257933,101320.1291081111,1.2249645812691492,340.2907306356974
3.05,0.22864982531075592,11.325623121821497,0.31280973080573704,1.2742212753371343,0.0,0.0,0.0,0.0,11.401369605610821,288.1485137761355,101322.25319885276,1.2249853755998543,340.29140928212627
3.1,0.09255699514559043,10.462649583334668,-0.6613316725405339,0.4873200511028878,0.0,0.0,0.0,0.0,10.494850009264796,288.14939837953153,101323.88809308744,1.2250013807594895,340.2919316216333
3.15,-0.0014988394909593306,10.780586032179185,-0.11784307808538555,0.5818593199887323,0.0,0.0,0.0,0.0,10.796920044926114,288.15,101325.0,1.2250122659906946,340.29228686527705
3.2,0.3515303469835428,10.696765208280253,-0.3486296106421584,0.7843418912134181,0.0,0.0,0.0,0.0,10.731147223330954,288.14771505274456,101320.7770435048,1.2249709244075384,340.2909376522485
3.25,0.37962338657439776,9.683148730788886,-1.097499238856261,-0.34030224602225684,0.0,0.0,0.0,0.0,9.751086069793265,288.14753244798726,101320.43956617707,1.2249676205831297,340.29082982777044
