time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.07674314133914209,-4.489382952919259,6.041744787481341,1.7726920480376624,0.0,0.0,0.0,0.0,7.73302505312093,288.1495011695813,101324.0780675844,1.2250032405537663,340.2919923169213
0.05,-0.23161408687985924,-6.986828220422648,9.074116797322066,2.5934518831843856,0.0,0.0,0.0,0.0,11.742289253102625,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.045960182706637084,-6.470005836742322,7.900688364276384,2.144122099816339,0.0,0.0,0.0,0.0,10.434515404934375,288.1497012588124,101324.44786929313,1.2250068608014892,340.292110465228
0.15,0.02805403517411784,-6.67619012713132,8.573514380631442,2.431960944545135,0.0,0.0,0.0,0.0,11.135128983729498,288.1498176487713,101324.6629798518,1.2250089666681312,340.2921791909296
0.2,0.08834586240896289,-6.405776652941886,8.29348542057074,2.3714249487488575,0.0,0.0,0.0,0.0,10.744279000293286,288.14942575189434,101323.93868210817,1.2250018760111416,340.29194778441905
0.25,-0.08671698856729854,-6.61702817745756,8.517613139172232,2.449065685770998,0.0,0.0,0.0,0.0,11.060412208552073,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,0.46644389744524856,-6.701134204583463,8.264254497925394,2.142189410333214,0.0,0.0,0.0,0.0,10.853205862972578,288.1469681146666,101319.39661059751,1.224957410277773,340.2904965999507
0.35,0.34500306882024245,-7.466543470193537,7.558082837441294,1.4459383910643229,0.0,0.0,0.0,0.0,10.722155818708664,288.14775748005263,101320.85545481544,1.2249716920357006,340.2909627047253
0.4,0.33360294647067645,-6.792934440189511,8.172869456595647,2.1246805588832913,0.0,0.0,0.0,0.0,10.83762063095786,288.14783158084794,101320.99240306272,1.2249730327263388,340.2910064597584
0.45,0.34970019298568017,-7.346418933952174,7.624810787712189,1.6500867718817718,0.0,0.0,0.0,0.0,10.715894598972238,288.14772694874557,101320.79902889256,1.2249711396392895,340.29094467659934
0.5,0.17498525829648093,-6.728323420084144,8.20995946481713,2.237056956248781,0.0,0.0,0.0,0.0,10.847958069825594,288.1488625958211,101322.89787310906,1.2249916867873052,340.2916152528337
0.55,0.29198228583031516,-6.504631311538059,8.418238289819158,2.3811310113246096,0.0,0.0,0.0,0.0,10.90168561720207,288.1481021151421,101321.49238813798,1.224977927457905,340.29116620478436
0.6,0.19375440163928104,-6.937336339083243,8.037164528944285,1.9274078993486798,0.0,0.0,0.0,0.0,10.790623260838865,288.1487405963893,101322.67239837827,1.2249894794512473,340.2915432147425
0.65,0.31847491462561134,-6.981376694938799,8.078712616269952,1.934591753160487,0.0,0.0,0.0,0.0,10.851168754761417,288.1479299130549,101321.17413445294,1.2249748118327204,340.29106452294536
0.7,0.1458832218978479,-6.471651421847478,8.504959393919426,2.4753166774487187,0.0,0.0,0.0,0.0,10.97013213556585,288.1490517590576,101323.24747824422,1.2249951093242848,340.29172694970487
0.75,-0.31010228702138737,-7.156845662234037,7.853832722268368,1.807987935940726,0.0,0.0,0.0,0.0,10.778309173470518,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,0.14680054761053965,-7.164907781731925,7.853487700858162,1.8408114562252653,0.0,0.0,0.0,0.0,10.78896470499479,288.14904579644053,101323.23645832088,1.2249950014423365,340.2917234289068
0.85,0.33307624934245345,-7.000129602592556,8.032324561895477,1.9806724318534354,0.0,0.0,0.0,0.0,10.837117495119548,288.14783500437926,101320.99873021319,1.2249730946676227,340.2910084812849
0.9,0.38257069117842923,-7.126140758596387,7.815688941354804,1.8028863070933712,0.0,0.0,0.0,0.0,10.729271866051732,288.14751329050733,101320.40416071664,1.2249672739717996,340.2908185156576
0.95,0.18130313621045993,-6.061619583962894,8.951096883861378,2.7917871113156796,0.0,0.0,0.0,0.0,11.165099313479649,288.1488215296146,101322.82197605575,1.2249909437759783,340.2915910041067
1.0,0.1338511084744542,-6.825463059385417,8.119476816301894,2.0809895043417406,0.0,0.0,0.0,0.0,10.809411041434188,288.1491299677949,101323.39202128902,1.2249965243598115,340.29177313029146
1.05,0.017293333400325725,-6.594860685084081,8.36417127948883,2.3092579254768415,0.0,0.0,0.0,0.0,10.898817404410034,288.1498875933329,101324.79225074903,1.225010232190307,340.2922204916426
1.1,0.3894719278060791,-7.395073045037387,7.6367874963221745,1.564527355277904,0.0,0.0,0.0,0.0,10.745016261078161,288.1474684324692,101320.32125739403,1.224966462367213,340.29079202787193
1.15,0.40680215569271816,-6.1196274069696805,8.819903180131462,2.8563602529821823,0.0,0.0,0.0,0.0,11.108524906658127,288.147355785988,101320.11307270489,1.2249644242861146,340.2907255123404
1.2,0.7241286121388941,-6.711949605452751,8.299497157741458,2.2440093857772285,0.0,0.0,0.0,0.0,10.907222318305983,288.1452931640211,101316.30115234831,1.224927106305704,340.2895075723393
1.25,-0.28691284940911466,-7.2086230111243985,7.850044368527464,1.8066797160499408,0.0,0.0,0.0,0.0,10.809788800006604,288.15,101325.0,1.2250122659906946,340.29228686527705
1.3,0.04041294528187839,-6.359005884419109,8.67725109788187,2.639747204087824,0.0,0.0,0.0,0.0,11.07699904104259,288.14973731585565,101324.5145094585,1.225007513188437,340.2921317561176
1.35,0.5666934534190624,-6.549950289498072,8.404383187922537,2.3469040085955983,0.0,0.0,0.0,0.0,10.910704101472689,288.1463164925527,101318.19234568572,1.2249456207647154,340.290111829395
1.4,0.42181909054002803,-6.530401553581063,8.386965402908865,2.2941701832757135,0.0,0.0,0.0,0.0,10.87430687218434,288.1472581759115,101319.93267743941,1.2249626582565551,340.29066787549954
1.45,0.5116787168139245,-6.7459736384970785,8.286715109843596,2.1990892142748644,0.0,0.0,0.0,0.0,10.909344664797594,288.14667408834066,101318.85321816958,1.2249520905776914,340.2903229830103
1.5,0.08061780746493513,-6.933408281518202,8.091983279174634,2.085454363231383,0.0,0.0,0.0,0.0,10.85824404265201,288.14947598425147,101324.03152053908,1.2250027848719869,340.291977445533
1.55,0.7154821717156478,-5.7179452666689174,9.190662912719398,3.1651069235909675,0.0,0.0,0.0,0.0,11.277459141385561,288.1453493658838,101316.40501716385,1.2249281231261733,340.2895407585542
1.6,0.33416361279298795,-6.329537570934443,8.716955444905919,2.7023829520411136,0.0,0.0,0.0,0.0,11.106359966696022,288.1478279365168,101320.98566784464,1.2249729667901703,340.29100430785417
1.65,0.5489849856400922,-7.2481988880632855,7.790638090422231,1.6964366698516944,0.0,0.0,0.0,0.0,10.775357365381304,288.14643159759333,101318.40507083638,1.2249477033034089,340.29017979677997
1.7,0.11355263117581882,-6.743128078806052,8.28430009948862,2.151271636782194,0.0,0.0,0.0,0.0,10.896209161024457,288.1492619078973,101323.6358694111,1.2249989115630866,340.29185103808567
1.75,0.7539794847969403,-7.867960873043598,7.170114351176322,1.103618417080011,0.0,0.0,0.0,0.0,10.702024187937898,288.1450991333488,101315.9425713019,1.2249235958512312,340.28939300060307
1.8,0.2589541322080162,-6.325047391926288,8.600597176167947,2.60757673004345,0.0,0.0,0.0,0.0,10.989811313206687,288.1483167981406,101321.88915365766,1.224981811692004,340.29129297069704
1.85,0.3842893742210949,-6.730053808816344,8.319154948105028,2.27529300475986,0.0,0.0,0.0,0.0,10.939786176048091,288.14750211906755,101320.38351447921,1.2249670718498642,340.2908119191432
1.9,0.5254158205637022,-6.7517389115440505,8.273943205628147,2.2599033528263703,0.0,0.0,0.0,0.0,10.915643712751626,288.1465847971663,101318.6881988962,1.2249504750718787,340.2902702582565
1.95,-0.17028573704779212,-6.797067256057043,8.181313231046786,2.110037441245546,0.0,0.0,0.0,0.0,10.843720185956574,288.15,101325.0,1.2250122659906946,340.29228686527705
2.0,-0.30041852345398445,-7.394898042613322,7.57457706755706,1.5013674786945574,0.0,0.0,0.0,0.0,10.69171824914449,288.15,101325.0,1.2250122659906946,340.29228686527705
2.05,0.3252822656162084,-6.863162479359135,8.054504552721443,2.0200733676383784,0.0,0.0,0.0,0.0,10.773056168912113,288.14788566527346,101321.09235845815,1.2249740112655738,340.29103839552323
