time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.017326208583512047,2.725828048317534,-99.09075573939981,0.1965831929540564,0.0,0.007956895,1.498896599,0.011074275,99.1284351561455,288.15,101325.0,1.2250122659906946,340.29228686527705
1.239,164.18560357568722,-1.6056549712571735,11.952835601123258,-4.64654147226037,0.0,0.065480672,4.198809624,-0.088527121,12.924347350935676,287.08279357675804,99368.07722764656,1.2058191352407048,339.66154073532044
1.269,184.60764056297828,-1.4325818206539735,12.014891311323792,-5.588459300169622,0.0,0.089449123,4.143415928,-0.101842925,13.32819497326793,286.9500503363406,99126.82319102019,1.2034480060576662,339.5830041811062
1.32,184.5921691973949,-1.2688308816599188,11.99522518987575,-5.77706475042578,0.0,0.076665945,4.07417345,-0.113028206,13.374222829484175,286.9501509002169,99127.00578101639,1.2034498010309813,339.5830636858531
1.37,184.6986833973083,-1.0131841291983814,12.250871942337287,-5.521417997964243,0.0,0.076665945,4.07417345,-0.113028206,13.475773155387039,286.94945855791747,99125.74872701525,1.2034374433949582,339.5826540191214
1.42,184.28444018864081,-0.8034970174897765,12.460559054045893,-5.3117308862556385,0.0,0.076665945,4.07417345,-0.113028206,13.56928975313307,286.9521511387738,99130.63759448592,1.2034855038873051,339.58424724674586
1.472,234.0804349468381,-1.4996055066577458,12.980804689535475,-5.023172195339081,0.0,0.069211118,3.828629971,-0.18067582,13.999370198958667,286.6284771728455,98544.34616454039,1.197718684968612,339.39267246281474
1.52,233.66698866108038,-1.7772284749923437,12.40391978382833,-5.24287372096286,0.0,0.030861598,3.942080736,-0.146054715,13.58320624557893,286.63116457370296,98549.2024394075,1.1977664785181634,339.3942635155079
1.569,256.89983423686675,-2.086670493763199,11.616624273771693,-5.026193623757262,0.0,0.022872113,4.042215824,-0.122086257,12.828202353058742,286.48015107746033,98276.61343120316,1.195083070473462,339.3048456970501
1.621,257.0220802313546,-1.9107233422607384,11.850493904577915,-4.584772246566637,0.0,0.025002642,4.057129383,-0.117825203,12.849327065102907,286.4793564784962,98275.18074577268,1.195068963160272,339.304375138331
1.669,281.1798190255451,-1.0578644863848408,12.60681593760828,-3.553321845852737,0.0,0.042046875,4.15406847,-0.086932532,13.140661379721445,286.32233117633393,97992.39118280065,1.1922836345095265,339.21137249484036
1.872,304.5794601928973,0.03753624753907436,12.33623065402744,-3.292958094217448,0.0,0.065482698,4.146611691,-0.100248337,12.76822496392971,286.17023350874615,97719.1044584555,1.1895904503878736,339.12126406369714
1.92,329.4181492427771,-0.027891988348040908,11.976368058465809,-3.5997263135283335,0.0,0.110754155,3.944211006,-0.134865716,12.505686681152794,286.0087820299219,97429.68653243093,1.1867367336838472,339.0255878755536
1.97,354.69934318929484,-1.851829454316403,10.615802911628702,-4.516224956762357,0.0,0.05322988,3.774833918,-0.151909947,11.68421292370613,285.84445426926953,97135.8257267111,1.1838375586448726,338.92817946755525
2.019,354.8125495079587,-1.2462559489930938,10.671121606542068,-4.673286408752283,0.0,0.041511968,3.788682461,-0.149246782,11.716040119862958,285.84371842819826,97134.51146735097,1.1838245886660996,338.92774322079333
2.0700000000000003,379.9563231103739,-1.4933729323659453,10.699133499065635,-4.519778373142455,0.0,0.051099349,3.759920359,-0.157236263,11.710252639814307,285.6802838997825,96842.9634487719,1.1809465741805636,338.8308363930379
2.12,379.5154183883964,-0.6952470870413503,11.47312428737185,-3.3355086426720666,0.0,0.054827776,3.804128647,-0.152442575,11.968356918594186,285.6831497804754,96848.0697325562,1.1809969949998786,338.8325359263476
2.171,404.4606818843847,-1.7668958371986876,10.266324523089398,-4.841569613266868,0.0,0.058023568,3.902665615,-0.1114299,11.487390323002257,285.5210055677515,96559.51178142597,1.1781469019206767,338.736367264444
2.221,404.35443792521994,-0.963594193414727,10.910343193408389,-3.545934158105867,0.0,0.067078315,3.925568819,-0.0933204,11.512504133382855,285.52169615348606,96560.73929584601,1.1781590295359503,338.7367769126958
2.274,427.83376571011786,-1.0518101713398207,10.233256254552437,-3.672764370669973,0.0,0.070274107,3.920242548,-0.089059345,10.923142237027461,285.3690805228842,96289.77237471942,1.1754812142865416,338.64623486720103
2.326,427.70510736177,-2.103387640904517,9.62574371454259,-4.458867726474343,0.0,0.076133057,3.897871971,-0.09545093,10.814836246016881,285.36991680214845,96291.25549730523,1.1754958750603959,338.64673107130295
2.371,450.59755569511987,-0.9852058597140559,9.87510093990521,-4.586001273796574,0.0,0.061219361,3.864316225,-0.092787772,10.932504600620822,285.2211158879817,96027.65140705957,1.172889454069112,338.5584289925495
2.483,451.1235735155141,-0.551123667452716,10.019574893111463,-3.925059347617601,0.0,0.040446702,3.610250711,-0.165225759,10.77505031161416,285.2176967721491,96021.60124321625,1.1728296162905012,338.5563997354408
2.519,450.8421974456708,-0.7085237404948087,9.833214459202264,-4.521698710582306,0.0,0.035653014,3.56870532,-0.174280494,10.846191576806623,285.21952571660313,96024.8375425607,1.1728616242672345,338.55748522183245
2.57,521.1711061599049,-2.1087075711113377,9.499754934590332,-4.329037009598687,0.0,0.029794058,3.690145493,-0.146583632,10.65047195518634,284.7623878099606,95218.67953773522,1.164882114943108,338.28606354561646
2.621,521.2343017496545,-2.2004278797095385,9.89554092319775,-2.692761837298618,0.0,0.027130896,3.919177294,-0.072015114,10.488783500906871,284.7619770386272,95217.9576193687,1.1648749635084217,338.28581955576135
2.672,543.3316743578353,-0.8961362107642147,10.195858166677462,-2.6772268009901476,0.0,0.032989852,3.990550041,-0.03526349,10.579514507158931,284.61834411667405,94965.79861234046,1.1623764057313275,338.2004937166234
2.92,543.2867069811296,-1.0363694445972902,9.481235143059697,-2.5857734532593977,0.0,0.133119822,3.553790808,-0.123672448,9.882009199310946,284.61863640462263,94966.31119742316,1.1623814860417625,338.2006673735664
