time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.2285116471551902,0.27785931049970497,10.37063805782546,2.087302794746925,0.0,0.004856016,0.003793577,-0.003827341,10.582257437796887,288.1485146742935,101322.25485878735,1.2249853918501767,340.2914098124699
0.251,-0.22365495550684766,0.06061303674111401,10.167715817787121,1.8987020750273427,0.0,-0.001000976,0.004329864,-0.000645375,10.343654502216058,288.15,101325.0,1.2250122659906946,340.29228686527705
0.762,-0.14028086384558516,-0.9716078393357884,8.887233466390471,0.737576169869165,0.0,-0.001000976,0.004329864,-0.000645375,8.97056068960845,288.15,101325.0,1.2250122659906946,340.29228686527705
0.782,-0.022955543186933568,-0.7396306398508592,9.1192106658754,0.9695533693540942,0.0,-0.001000976,0.004329864,-0.000645375,9.200385339106603,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8290000000000001,-0.27213474604112087,-0.8608898627712358,9.117306922730776,0.9533276680402162,0.0,0.00325856,-0.01005404,-0.002232548,9.207347637715642,288.15,101325.0,1.2250122659906946,340.29228686527705
0.879,-0.09525029517929523,0.15840236894199483,10.198665329407579,2.063331009382087,0.0,0.004856457,0.03735023,0.005224303,10.406498002018946,288.15,101325.0,1.2250122659906946,340.29228686527705
0.928,-0.35118584665758296,-0.6857719220254062,9.349717137493652,1.0854774782012235,0.0,0.002725928,0.000598604,-0.000634652,9.437465498525702,288.15,101325.0,1.2250122659906946,340.29228686527705
0.981,-0.19684872772634357,0.38718779196751324,10.446548249249378,2.2348253971384406,0.0,0.002725928,0.039480757,0.007354832,10.689935886890947,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0299999999999998,0.11299006466618158,-0.6216630912043746,9.41859884993727,1.092295237847355,0.0,-0.002600394,0.000598604,0.001495877,9.50208283386487,288.14926556457965,101323.64262759908,1.224998977723796,340.29185319727776
1.0799999999999998,-0.2822904443116232,0.619153660874324,10.59257749294228,2.4142743870522887,0.0,-0.005796188,-0.047338296,-0.006493606,10.881855081544604,288.15,101325.0,1.2250122659906946,340.29228686527705
