time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.03385950964288412,7.420009899069604,-0.48013697945298134,0.024387318023024535,0.0,0.0,0.0,0.0,7.435568112969547,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,-0.0463496812338861,11.381111464755822,-0.6042137121887939,0.07959389814994908,0.0,0.0,0.0,0.0,11.397416706070551,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.05690410066515477,10.155390902028877,-0.5689147624986042,0.08360404881134395,0.0,0.0,0.0,0.0,10.171657584532493,288.1496301233457,101324.3163977389,1.2250055737347258,340.2920684612983
0.15,0.05018953483080718,10.821985434250847,-0.6292176327587711,0.143033303978015,0.0,0.0,0.0,0.0,10.841205749111069,288.1496737680236,101324.39706119326,1.2250063634055917,340.292094232522
0.2,-0.16116646645354402,10.457273821719955,-0.5474921941715173,0.11258857431147078,0.0,0.0,0.0,0.0,10.472201281114383,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,0.20148181348855762,10.702930455975826,-0.5142516936273829,0.10971517139584461,0.0,0.0,0.0,0.0,10.715839331041128,288.1486903682123,101322.57956868142,1.224988570673587,340.291513556059
0.3,0.16466370661341334,10.496629040385313,-0.6259903259787665,0.05181375010550682,0.0,0.0,0.0,0.0,10.515406305244667,288.148929685907,101323.02186663885,1.2249929006497122,340.29165486810786
0.35,0.1656071958318419,10.5812221954239,-0.6170353145450527,0.09448458034433779,0.0,0.0,0.0,0.0,10.599619005617605,288.14892355322706,101323.01053243109,1.2249927896909605,340.2916512468905
0.4,0.2506597017388523,10.581738058519248,-0.6461734277930233,0.12337833869604113,0.0,0.0,0.0,0.0,10.60216688476275,288.1483707119387,101321.9887944242,1.2249827871494552,340.29132480568296
0.45,0.30245252715491533,10.559335215009614,-0.6566377324226846,0.06519486068089152,0.0,0.0,0.0,0.0,10.57993306521561,288.14803405857344,101321.36660992716,1.2249766961204251,340.2911260187649
0.5,0.3091229471144173,10.58802788353463,-0.636500005416724,0.09711920834168941,0.0,0.0,0.0,0.0,10.607586853758551,288.1479907008437,101321.28647874673,1.2249759116558965,340.2911004169049
0.55,0.004900632009205552,10.625874914169879,-0.5958578631312295,0.11587712229356757,0.0,0.0,0.0,0.0,10.643199321261962,288.14996814589193,101324.94112741535,1.2250116896465286,340.2922680561367
0.6,-0.1445295003211628,10.637899327072008,-0.5891506436426559,0.09808007052492901,0.0,0.0,0.0,0.0,10.654652517752881,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,-0.11357077784754831,10.604331316546718,-0.5836781171501203,0.14728495873191408,0.0,0.0,0.0,0.0,10.621403658396664,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,0.05952055633413918,10.576660953000532,-0.6253376394702985,0.11831661806387063,0.0,0.0,0.0,0.0,10.595791754285022,288.1496131163838,101324.2849657352,1.2250052660248667,340.2920584190603
0.75,-0.04808690112058845,10.591862572160554,-0.5759848917775173,0.08420988070787953,0.0,0.0,0.0,0.0,10.607846277501404,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,0.1152271839765633,10.584427796915971,-0.6786131884966118,0.07974846478756399,0.0,0.0,0.0,0.0,10.606459704602898,288.14925102330415,101323.61575278293,1.2249987146270997,340.29184461096804
0.85,0.1721665237201042,10.588475369376145,-0.5607128162630434,0.03677868784464642,0.0,0.0,0.0,0.0,10.603375037321207,288.1488809175958,101322.93173475451,1.2249920182834888,340.29162607145395
0.9,0.10653624765132066,10.580598976592858,-0.6189237896345126,0.09529996713811259,0.0,0.0,0.0,0.0,10.59911427641904,288.1493075143902,101323.72015820598,1.2249997367259933,340.2918779677352
0.95,-0.21253440395429457,10.567953437670507,-0.5775622629226996,0.007336134789909586,0.0,0.0,0.0,0.0,10.583726746623702,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,-0.12981501132889423,10.618783860575803,-0.6497868704091118,0.08041620209721728,0.0,0.0,0.0,0.0,10.638950155919566,288.15,101325.0,1.2250122659906946,340.29228686527705
1.05,-0.09687094939591988,10.527421212580016,-0.5655929447467256,0.09724204777761795,0.0,0.0,0.0,0.0,10.543052156851115,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,-0.21370344791288098,10.592649483343873,-0.6234206779165345,0.05430882122228877,0.0,0.0,0.0,0.0,10.611118030947619,288.15,101325.0,1.2250122659906946,340.29228686527705
1.15,-0.05941089011942652,10.599149330260673,-0.5508160586613678,0.09180373481333262,0.0,0.0,0.0,0.0,10.613849103005478,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,0.026069356436533436,10.545540810046772,-0.5715296209235486,0.11178144397736102,0.0,0.0,0.0,0.0,10.56160840853194,288.14983054918315,101324.68682226457,1.2250092000780146,340.29218680833714
1.25,0.007771705239535162,10.618711604600078,-0.5732935425548324,0.034469517584185067,0.0,0.0,0.0,0.0,10.634231978626662,288.1499494839159,101324.90663646832,1.2250113519909296,340.2922570366556
1.3,0.2922251503323304,10.559052026567791,-0.5702765684105091,0.032190820494938224,0.0,0.0,0.0,0.0,10.574489647882189,288.1481005365228,101321.48947062377,1.2249778988961677,340.2911652726418
1.35,0.17925437130852778,10.560955656762014,-0.5983619553426162,0.06248765069152119,0.0,0.0,0.0,0.0,10.578077619311742,288.14883484658645,101322.84658798852,1.2249911847200583,340.2915988674973
1.4,0.13006157120849898,10.632129490263035,-0.6026091411911813,0.1280723484080167,0.0,0.0,0.0,0.0,10.649963276988085,288.1491545997871,101323.43754543341,1.2249969700282295,340.2917876749547
1.45,0.11309161101428471,10.604202716106927,-0.5522748180316711,0.05399217077978024,0.0,0.0,0.0,0.0,10.618711686142863,288.14926490452837,101323.64140770888,1.224998965781423,340.2918528075317
1.5,-0.15342945803515626,10.604154853796736,-0.646556024838045,0.05760006991149984,0.0,0.0,0.0,0.0,10.62400360620275,288.15,101325.0,1.2250122659906946,340.29228686527705
1.55,0.036372114189975505,10.535396358406741,-0.6241957209301162,0.014100792551356291,0.0,0.0,0.0,0.0,10.5538805924223,288.14976358125773,101324.56305286055,1.2250079884135254,340.292147265258
1.6,0.1776977217918757,10.606582796665055,-0.6592079751591202,0.055606187431351595,0.0,0.0,0.0,0.0,10.627193694720406,288.14884496480835,101322.86528811372,1.2249913677891546,340.29160484209353
1.65,0.13326340641242787,10.608978838117157,-0.572676783659206,0.09265937567238985,0.0,0.0,0.0,0.0,10.624828301956692,288.1491337878583,101323.39908142,1.2249965934764868,340.291775385957
1.7,0.12566669689377175,10.607975205472162,-0.5673201336692966,0.03572439875348883,0.0,0.0,0.0,0.0,10.62319473259551,288.14918316647015,101323.49034158184,1.2249974868874498,340.2918045429677
1.75,0.04186374709501782,10.552690238739125,-0.589063135427462,0.056063433274137674,0.0,0.0,0.0,0.0,10.5692672291342,288.14972788564387,101324.49708065852,1.2250073425657946,340.29212618778547
1.8,-0.1412922711686988,10.607076254128643,-0.5900426684050243,0.08278317947165911,0.0,0.0,0.0,0.0,10.623797346817272,288.15,101325.0,1.2250122659906946,340.29228686527705
1.85,-0.007014069879354487,10.577263853052338,-0.5964360922496947,0.1766510156215494,0.0,0.0,0.0,0.0,10.595539260016254,288.15,101325.0,1.2250122659906946,340.29228686527705
1.9,0.223211768201352,10.615086454656245,-0.5578539122624614,0.04982637911985753,0.0,0.0,0.0,0.0,10.629851555657266,288.14854912350665,101322.3185262652,1.2249860151379863,340.29143015401314
1.95,0.4472988939234795,10.567368325206482,-0.6744491998007021,0.12615899027023628,0.0,0.0,0.0,0.0,10.589620915524554,288.14709255718947,101319.62659453994,1.2249596617716214,340.2905700808615
