time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.28031059435305794,-7.448176135408079,-0.6020065500524009,-2.6558399697789956,0.0,0.0,0.0,0.0,7.93039882827113,288.14817798113666,101321.63259942672,1.2249793000912939,340.29121100210534
0.05,-0.06559010474595309,-10.994130358985748,-0.5368239717232468,-3.629842431695665,0.0,0.0,0.0,0.0,11.590290695488493,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,0.1030645225757036,-9.75149585275492,-0.4191334153453591,-3.2155507414174065,0.0,0.0,0.0,0.0,10.276532039398578,288.14933008060325,101323.76186454511,1.2250001450189345,340.29189129259606
0.15,0.027358435654921125,-10.668403102730844,-0.8181582589263492,-3.692324346237763,0.0,0.0,0.0,0.0,11.318898655647846,288.1498221701682,101324.67133625197,1.2250090484747183,340.2921818607144
0.2,-0.07986237868802741,-9.486004858777754,0.24409474539238546,-2.7240904571418425,0.0,0.0,0.0,0.0,9.87241304059826,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,-0.20289801609181818,-10.992973347070283,-1.141877695525634,-4.128875768755361,0.0,0.0,0.0,0.0,11.798176248673,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,0.09322477994856812,-10.557914081824906,-0.9595880293840541,-3.6988699942363126,0.0,0.0,0.0,0.0,11.2281787561294,288.1493940389303,101323.88007088218,1.225001302224452,340.2919290586025
0.35,-0.08841237602245303,-9.60403294297687,0.1563787187522444,-2.6573097442718185,0.0,0.0,0.0,0.0,9.966102455346599,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.17528730397925663,-10.433327990640297,-0.6537531889979551,-3.5936518161849316,0.0,0.0,0.0,0.0,11.054232653982481,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.6357510970234734,-10.128933372010312,-0.4504639699735844,-3.340254649863931,0.0,0.0,0.0,0.0,10.674994621488395,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.012121105548075332,-10.274251320815743,-0.5071902474040582,-3.36897235941351,0.0,0.0,0.0,0.0,10.82439175699208,288.1499212128139,101324.85438601304,1.2250108404752498,340.292240343199
0.55,0.04317789672909292,-10.50198781728847,-0.7196788801458516,-3.642838256261965,0.0,0.0,0.0,0.0,11.139118293935528,288.1497193436712,101324.48129349311,1.2250071880142501,340.29212114393886
0.6,-0.0635967478075361,-10.060807814317087,-0.2689352652027645,-3.256653901026701,0.0,0.0,0.0,0.0,10.578183902946945,288.15,101325.0,1.2250122659906946,340.29228686527705
