time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.2051341940752302,5.7303098385614435,-1.9473220503934408,1.2393609777919792,0.0,0.0,0.0,0.0,6.177744705564975,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,0.14883934473943067,8.498176422770003,-3.2505719283591317,1.6145876820853151,0.0,0.0,0.0,0.0,9.240785343091895,288.14903254425917,101323.21196605507,1.2249947616699386,340.29171560377637
0.1,0.014036579519743422,7.367926231399677,-3.145436275641482,1.2549224432267456,0.0,0.0,0.0,0.0,8.108941771525,288.1499087622331,101324.83137494257,1.2250106152040228,340.29223299140784
0.15,0.22215740061181355,6.646558884981342,-4.624901612424417,0.21995367062804116,0.0,0.0,0.0,0.0,8.1002987323526,288.148555976896,101322.33119239326,1.2249861391360293,340.29143420079674
0.2,-0.21722977751549383,7.725938569589675,-3.022197010930696,1.5044414744975125,0.0,0.0,0.0,0.0,8.431319333540868,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,-0.08791745479650825,8.21913973865691,-2.8373547137592845,1.7516200729898987,0.0,0.0,0.0,0.0,8.869780870763513,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.019101884994685576,8.41813430112157,-2.4456685607126203,2.065842782239286,0.0,0.0,0.0,0.0,9.006330341571301,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,-0.34591234109797486,8.116716090745008,-2.859167682879363,1.6900919469183047,0.0,0.0,0.0,0.0,8.769967544159943,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.014758629754296315,7.690777047901511,-3.2492926637257717,1.3756227865955573,0.0,0.0,0.0,0.0,8.461577421856502,288.15,101325.0,1.2250122659906946,340.29228686527705
0.45,-0.1824685184502261,9.15817863676969,-1.730784873677284,2.8697844635509524,0.0,0.0,0.0,0.0,9.7521031110819,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.25107837599303723,8.197802198430917,-2.7732688156895917,1.7687408635971928,0.0,0.0,0.0,0.0,8.833086949149413,288.14836799055604,101321.98376489991,1.2249827379117117,340.29132319876265
0.55,0.14429793480485423,7.759232893818883,-3.154707532830166,1.340139478088001,0.0,0.0,0.0,0.0,8.482561437381184,288.14906206342374,101323.26652245536,1.2249952957617476,340.291733034213
0.6,-0.177143982356842,7.798595466487054,-3.1271458693025336,1.4093222925402915,0.0,0.0,0.0,0.0,8.519584606191746,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,-0.040486161332288495,8.886115008742523,-2.0834063643900174,2.529490512254541,0.0,0.0,0.0,0.0,9.471111037220803,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,-0.13423699343286377,7.96207291641577,-2.9092269554261754,1.6633414373502367,0.0,0.0,0.0,0.0,8.638571140050079,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,-0.15719612878207856,7.754591922830728,-3.135988936828556,1.4173123508480774,0.0,0.0,0.0,0.0,8.483919895980229,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,0.10554419413331843,7.682373441079436,-3.295321077263485,1.1914846659342555,0.0,0.0,0.0,0.0,8.443792891800232,288.1493139627381,101323.73207588804,1.2249998533966409,340.2918817753453
0.85,-0.2804404286138008,8.550281386984604,-2.4376855361607364,2.1163252187117467,0.0,0.0,0.0,0.0,9.139390297015328,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,-0.06304449909041468,7.921568137416887,-2.9893665751792997,1.6493881633005025,0.0,0.0,0.0,0.0,8.626009250503587,288.15,101325.0,1.2250122659906946,340.29228686527705
0.95,-0.003213229997140604,8.615246858557716,-2.4249730076639744,2.300746917497684,0.0,0.0,0.0,0.0,9.241017741578172,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,-0.08132393557283676,7.148222621343518,-3.782035660473955,0.8748641097153589,0.0,0.0,0.0,0.0,8.134265030834188,288.15,101325.0,1.2250122659906946,340.29228686527705
1.05,-0.18723255189240823,8.38733179971813,-2.5589583179292914,1.9949588903914357,0.0,0.0,0.0,0.0,8.993078636696907,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,-0.5913051934515859,7.8448924493599685,-3.145428254420664,1.4533732241891555,0.0,0.0,0.0,0.0,8.576033475594814,288.15,101325.0,1.2250122659906946,340.29228686527705
1.15,0.13470711215701828,8.205745880498789,-2.7378221099218933,1.8439335002423662,0.0,0.0,0.0,0.0,8.844773943646954,288.14912440377094,101323.38173802111,1.2249964236895399,340.2917698448545
1.2,-0.1376544017270884,7.899572875894616,-3.0764141120991484,1.5858073034685236,0.0,0.0,0.0,0.0,8.624520868687538,288.15,101325.0,1.2250122659906946,340.29228686527705
1.25,-0.1944436425299902,8.04594055041878,-2.9290714766894608,1.7459582275172931,0.0,0.0,0.0,0.0,8.73870637958871,288.15,101325.0,1.2250122659906946,340.29228686527705
