time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.02358688814962691,3.683744566137076,-4.831171877976221,0.9789334112351145,0.0,0.0,0.0,0.0,6.153739218290383,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,0.1824318419834245,4.128953892372411,-8.979974790220664,-0.03153005827784111,0.0,0.0,0.0,0.0,9.883784782304346,288.1488141930271,101322.80841684913,1.2249908110350547,340.2915866720066
0.1,-0.09936639785639734,3.9255033202760266,-7.821649628545267,0.23318773411317148,0.0,0.0,0.0,0.0,8.754550573762268,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.14880423466006198,3.9563120966872845,-8.487333063372281,0.02595705900216244,0.0,0.0,0.0,0.0,9.3641818491483,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,0.3526036140476329,3.522047556301716,-8.521962756086419,-0.2304709949169742,0.0,0.0,0.0,0.0,9.223978809845182,288.14770807650865,101320.76415049729,1.2249707981880371,340.2909335329205
0.25,0.08699743003944224,3.9288970364093636,-8.398016024738492,0.032652779812531285,0.0,0.0,0.0,0.0,9.271675753524834,288.14943451670473,101323.95488104927,1.225002034594007,340.2919529598491
0.3,0.18389640345287478,4.27919182969273,-7.844983603403777,0.5038918258788946,0.0,0.0,0.0,0.0,8.950371915466457,288.1488046733775,101322.79082299126,1.224990638795994,340.2915810508544
0.35,0.05922018153458743,3.9192047661373386,-8.289756658759101,0.371133103625118,0.0,0.0,0.0,0.0,9.177034991813036,288.14961506882,101324.2885741972,1.2250053013506248,340.2920595719311
0.4,0.6435801211597919,4.039205358045542,-8.158462795854128,0.3915824087948226,0.0,0.0,0.0,0.0,9.11202677227615,288.1458167292124,101317.26873931229,1.2249365788246505,340.28981672828326
0.45,0.15373069112901971,4.5849337028194075,-7.596998901817073,0.862086756763336,0.0,0.0,0.0,0.0,8.915110933109348,288.14900075050764,101323.15320586061,1.224994186424106,340.2916968302437
0.5,0.07209885004563166,3.5201997413739594,-8.635752374684165,-0.09022017964406792,0.0,0.0,0.0,0.0,9.3261012742114,288.1495313574747,101324.13386029498,1.2250037867478163,340.29201014221354
0.55,0.35733299289730813,4.583983944044083,-7.570921407389747,0.8897336549145831,0.0,0.0,0.0,0.0,8.895132698999715,288.1476773355461,101320.70733714473,1.2249702419986859,340.2909153809956
0.6,0.31583052698755254,4.403702092931662,-7.774592824737724,0.5183120617129181,0.0,0.0,0.0,0.0,8.950169445718393,288.1479471015746,101321.20590121925,1.2249751228216212,340.2910746724189
0.65,-0.4605905794081752,4.309751446728964,-7.940354602569371,0.5193417612250373,0.0,0.0,0.0,0.0,9.049469852542707,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,-0.2501500657099708,3.9567842951388053,-8.265005690383884,0.1942078894549673,0.0,0.0,0.0,0.0,9.165379300643352,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,0.01963796626598807,3.79300810346977,-8.438961513742363,-0.21544520681819318,0.0,0.0,0.0,0.0,9.254696026372399,288.1498723532192,101324.76408409931,1.2250099564475279,340.29221149269375
0.8,0.11347606976593766,3.5641068352007004,-8.5300141252526,-0.18476475191549907,0.0,0.0,0.0,0.0,9.246520238624022,288.1492624055465,101323.63678915372,1.2249989205671015,340.2918513319368
0.85,0.2716719699485205,4.130903561263555,-8.13954314398998,0.3344392295806628,0.0,0.0,0.0,0.0,9.133913532742508,288.1482341321953,101321.73637477455,1.2249803160257173,340.2912441581554
0.9,0.3790777033555725,3.9277157932320708,-8.225978545848712,-0.006588809024878739,0.0,0.0,0.0,0.0,9.115575560630951,288.14753599492815,101320.44612137623,1.224967684757022,340.2908319221689
0.95,0.31204041611803357,3.7193314504559885,-8.303045673874877,0.09343749757428499,0.0,0.0,0.0,0.0,9.098501220902062,288.1479717372952,101321.25143145908,1.2249755685515418,340.29108921931356
1.0,-0.16420712469459942,3.7032911045142756,-8.491063484886999,0.09694692923506054,0.0,0.0,0.0,0.0,9.264012241801282,288.15,101325.0,1.2250122659906946,340.29228686527705
1.05,-0.1716056634183143,4.16508363705349,-7.935432065897301,0.45146960796927926,0.0,0.0,0.0,0.0,8.973451319478018,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,0.026570132235628645,5.305957361498917,-6.812841158234358,1.802305916498268,0.0,0.0,0.0,0.0,8.821354475703902,288.14982729414044,101324.6808063266,1.2250091411838346,340.29218488630653
1.15,0.02331534554849405,3.9947109286288387,-8.178691495877848,0.45950117953503367,0.0,0.0,0.0,0.0,9.11371775523279,288.1498484502539,101324.71990685297,1.2250095239659362,340.2921973785228
1.2,-0.07467074442165028,4.261184872540788,-7.791312036671135,0.5500386683201072,0.0,0.0,0.0,0.0,8.89745931754646,288.15,101325.0,1.2250122659906946,340.29228686527705
1.25,-0.09185660900229628,4.49227207468194,-7.677790055274676,1.0283040980388156,0.0,0.0,0.0,0.0,8.95468468701636,288.15,101325.0,1.2250122659906946,340.29228686527705
1.3,0.038940186869918125,4.433952290546887,-7.7688763194022625,0.6802486820223763,0.0,0.0,0.0,0.0,8.970959282619024,288.14974688878533,101324.53220203053,1.2250076863933217,340.29213740872143
1.35,0.04696870694244651,4.636801190847132,-7.553464886308512,0.7093314491265712,0.0,0.0,0.0,0.0,8.891451410026209,288.14969470340486,101324.43575367672,1.2250067421932813,340.2921065944041
1.4,0.38747887662919095,3.8592555943195688,-8.308821742154125,0.2525688350155533,0.0,0.0,0.0,0.0,9.164832977288846,288.14748138730187,101320.34519955606,1.224966696755522,340.290799677445
1.45,0.09923185620531849,4.170538291361287,-8.09585919231013,0.15003811301819048,0.0,0.0,0.0,0.0,9.108174193370546,288.14935499293466,101323.80790694072,1.2250005957605716,340.2919060027885
1.5,0.4679275890375909,5.395969232799131,-6.8618211937868,1.417119021482379,0.0,0.0,0.0,0.0,8.84360222860932,288.1469584706712,101319.3787874143,1.2249572357925618,340.2904909053567
1.55,-0.1275009786601108,3.734451950602319,-8.352482712962942,0.10745183246617118,0.0,0.0,0.0,0.0,9.14995326425237,288.15,101325.0,1.2250122659906946,340.29228686527705
