time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.02955274511451015,9.599652138296928,-0.5042178168352731,-0.36046356950615643,0.0,0.13,0.66,0.31,9.619640885608154,288.15,101325.0,1.2250122659906946,340.29228686527705
0.01,0.6992571276450723,10.766271000998763,0.9704458615718117,0.8369597747662033,0.0,-0.18,0.9,0.31,10.842271814604421,288.14545482867027,101316.59991970641,1.2249300311913656,340.2896030324725
0.0199999999999999,0.11000934394746716,10.99898068985164,0.99779233995452,-0.5218954175247138,0.0,-0.24,0.9,0.68,11.056470530699862,288.1492849392643,101323.6784354082,1.2249993282718952,340.29186463761096
0.0299999999999999,0.1416810905597198,10.83459653862471,0.022223507370433382,-0.4398437161874418,0.0,-0.11,0.53,0.62,10.843543633597275,288.1490790729113,101323.29795887122,1.224995603515389,340.291743077952
0.0399999999999999,0.41302347182555166,10.440326141514412,0.3261880258587006,-0.3309742476458329,0.0,-0.18,0.23,0.5,10.450662779078058,288.1473153474331,101320.03833731708,1.2249636926433491,340.29070163416594
0.0499999999999999,0.32304480868292373,8.360430244915648,-0.7063554973422133,-0.28536091587837153,0.0,0.19,0.35,0.56,8.395067767507111,288.1479002087435,101321.11923678813,1.224974274397916,340.29104698314904
0.06,0.7493732854039052,9.857312418934727,-0.22602121515045817,-0.9961332544135834,0.0,0.25,0.53,0.31,9.910094609777017,288.14512907364485,101315.99790280974,1.224924137538519,340.2894106798295
0.0699999999999999,-0.5973632336679414,16.730216619040366,1.358780315348385,-1.5984499154220155,0.0,-0.66,0.29,0.07,16.86124177507414,288.15,101325.0,1.2250122659906946,340.29228686527705
0.0799999999999999,-0.4060538282173808,31.877759378391218,-0.5593597153716157,1.2170320551953264,0.0,-0.11,0.17,0.25,31.90588649922084,288.15,101325.0,1.2250122659906946,340.29228686527705
0.09,0.02521817787413977,26.860601507823805,0.789741938636139,-1.2330856844950033,0.0,0.01,0.23,0.19,26.900485237204435,288.1498360818438,101324.69704767429,1.2250093001816258,340.29219007525074
0.0999999999999999,0.3028037834133752,23.284367169698914,0.9305817100212671,-0.41454731855832505,0.0,0.5,-0.14,0.56,23.30664253580302,288.1480317754078,101321.3623903148,1.2249766548114618,340.2911246706019
0.1099999999999999,-0.3608052201278842,21.804028986912417,0.4667914190620932,0.21008740597438486,0.0,0.62,-0.32,0.62,21.810036932778818,288.15,101325.0,1.2250122659906946,340.29228686527705
0.12,-0.19925094330535514,21.218709258611515,-0.5087184091321244,-1.3301712510127914,0.0,1.17,-0.08,0.74,21.266447107551766,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1299999999999999,0.12451657537683963,22.80481972991151,0.060844170340546844,-0.10344639803558658,0.0,1.11,0.29,0.86,22.8051355199677,288.14919064226,101323.5041581323,1.224997622147526,340.291808957261
0.1399999999999999,0.17021203820963038,23.909983464487784,0.13919185256598124,-0.36394801308592717,0.0,1.05,-0.02,0.86,23.913158340130003,288.1488936217516,101322.95521412394,1.224992248140037,340.29163357298887
0.15,-0.38905091100405703,25.100688637166265,-0.2513996953758132,-0.42595842427545494,0.0,0.92,-0.32,0.8,25.105561384801057,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1599999999999999,-0.29047665511749365,27.389193020918178,0.3633945230442354,-0.06786821894311473,0.0,0.92,0.17,1.05,27.39168771747433,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1699999999999999,0.4079993045290743,28.650961106312064,-1.2807268197147375,-1.8044030064136622,0.0,1.59,-0.2,1.17,28.736278529268503,288.14734800452055,101320.09869159933,1.2249642834983094,340.2907209175364
0.18,-0.38240784460242816,31.348262293493782,-0.8732254292753772,-0.9553707134634439,0.0,1.29,-0.57,1.35,31.374970990777996,288.15,101325.0,1.2250122659906946,340.29228686527705
0.19,-0.03160836360419192,35.48910255499922,-0.17221894314523511,-1.055280748166952,0.0,2.63,-0.14,1.23,35.505206336269644,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1999999999999999,0.2791093664362341,40.326964082749406,-0.2117336640615071,-0.3760242324376405,0.0,2.63,0.59,1.29,40.32927296021139,288.14818578911814,101321.64702971044,1.2249794413601358,340.2912156125587
0.21,-0.1148373465523553,46.220710367825696,0.15774225936729813,-0.6226379404193353,0.0,3.24,-1.48,1.11,46.22517309358256,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2199999999999999,0.5292221146622081,52.451493690368785,-0.2857787583700312,-1.0661589581566648,0.0,4.95,1.08,1.41,52.463106606200796,288.14656005625466,101318.64247518544,1.2249500274457705,340.29025564921346
0.2299999999999999,-0.12765565683754426,55.362760817696206,-1.3688260746873553,-2.529128213843797,0.0,5.13,0.53,0.86,55.437401271183724,288.15,101325.0,1.2250122659906946,340.29228686527705
0.24,0.19365195322603848,59.8498740143203,0.04810712540774881,-0.7425412349023931,0.0,5.56,-0.14,0.56,59.854499424112284,288.148741262304,101322.6736290955,1.2249894914996358,340.2915436079511
0.25,1.1326609324437769,61.87547259140715,-0.904060849322819,-0.8013792440877359,0.0,6.17,1.39,0.68,61.88726559739177,288.1426377039391,101311.39378211093,1.2248790636845128,340.28793956601226
0.26,0.3976765343168613,62.206765762945665,-3.3349028586080425,-1.9589693484579258,0.0,7.76,2.67,-0.17,62.32688701251281,288.1474151025269,101320.22269699331,1.2249654974832442,340.2907605375916
0.27,0.6686720408930942,62.40050131461648,-0.2558141998313905,0.31920278948507635,0.0,7.09,4.01,0.44,62.40184208531911,288.14565363173415,101316.96732237979,1.2249336280037688,340.28972042214997
0.2799999999999999,1.3191464351928308,62.77785468725765,-0.29945540865405207,-1.7164615608982023,0.0,6.36,1.45,0.19,62.80202984749976,288.14142554817124,101309.1537457137,1.2248571338244998,340.28722380519014
0.29,1.410892143998468,61.39392934057068,-46.82221441668368,3.8100851247359246,0.0,5.87,2.67,-0.97,77.30492268552256,288.140829201064,101308.05172448866,1.224846345050233,340.2868716701125
0.3,0.5128262773546575,63.78899231665636,18.147018789661804,10.291875989177926,0.0,3.73,-3.37,7.88,67.1138774256368,288.14666662919717,101318.83943289694,1.2249519556226378,340.2903185785271
0.3,0.6700927944990781,63.52762832786617,17.885654800871613,10.030512000387734,0.0,3.73,-3.37,7.88,66.7552797882637,288.14564439683573,101316.95025558486,1.2249334609226779,340.2897149691074
0.3,0.6227340301155215,63.50483907369062,17.862865546696064,10.007722746212186,0.0,3.73,-3.37,7.88,66.72406661677432,288.1459522288042,101317.51915373815,1.2249390303383325,340.2898967383392
0.3,0.8094896163165419,63.84650154857211,18.204528021577552,10.349385221093677,0.0,3.73,-3.37,7.88,67.19293396581827,288.14473831749393,101315.27576334239,1.2249170678953867,340.2891799450157
0.3,0.6004366023914673,63.63368970003857,17.991716173044022,10.136573372560143,0.0,3.73,-3.37,7.88,66.90066094912264,288.14609716208446,101317.78700295331,1.2249416525342935,340.2899823187966
0.3,0.6564747405656193,64.24810126563854,18.606127738643984,10.750984938160105,0.0,3.73,-3.37,7.88,67.74651417458338,288.1457329141863,101317.11384247922,1.224935062411014,340.2897672370182
0.3,0.6116372123584185,62.935106736534074,17.29313320953952,9.437990409055642,0.0,3.73,-3.37,7.88,65.946613098045,288.14602435811963,101317.65245486885,1.2249403353327504,340.28993932938647
0.3,0.7570866048518926,64.10557882586329,18.463605298868742,10.608462498384865,0.0,3.73,-3.37,7.88,67.54975524612227,288.14507893706843,101315.90524734781,1.2249232304552025,340.28938107504865
0.3,0.8751038972056512,64.39363650328383,18.751662976289275,10.896520175805398,0.0,3.73,-3.37,7.88,67.94776992981535,288.14431182466814,101314.48758523563,1.224909351732383,340.288928108129
0.3,0.861579528799279,63.63915127911185,17.997177752117295,10.142034951633418,0.0,3.73,-3.37,7.88,66.908152384647,288.14439973306276,101314.65004353413,1.2249109421793116,340.2889800165823
0.3,0.5997061640306754,62.67148271334479,17.029509186350232,9.174366385866357,0.0,3.73,-3.37,7.88,65.58877897322968,288.1461019099338,101317.79577739851,1.224941738434522,340.2899851223146
