time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.183274196312259,1.7801323671110405,-6.582233764505776,-0.8762203220346865,0.0,0.0,0.0,0.0,6.8747679690141394,288.14880871772397,101322.79829759979,1.2249907119703696,340.2915834389557
0.05,-0.049479408315488006,3.667435080561031,-9.206638547358407,-0.4185110715125747,0.0,0.0,0.0,0.0,9.919043549093534,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.12828832289461095,5.131708234257693,-6.40498676526387,1.5055429033793952,0.0,0.0,0.0,0.0,8.344156296395077,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,0.05721165907948932,4.159507365412273,-8.061201730597624,0.2995672159008926,0.0,0.0,0.0,0.0,9.076024205628348,288.14962812421595,101324.31270297788,1.2250055375641282,340.29206728085603
0.2,0.3824191825813431,3.180934136351004,-8.647299832378954,-0.5043555839808012,0.0,0.0,0.0,0.0,9.227595078131506,288.1475142753132,101320.40598076297,1.2249672917896361,340.2908190971659
0.25,0.4770585376995634,3.133410957326501,-8.97265737188096,-0.6930295281109115,0.0,0.0,0.0,0.0,9.529277751618805,288.14689911950495,101319.26909987004,1.2249561619744702,340.290455859631
0.3,-0.012736133331402832,3.755806593056554,-8.151156285669007,0.04814356479377346,0.0,0.0,0.0,0.0,8.974951240016821,288.15,101325.0,1.2250122659906946,340.29228686527705
0.35,0.1142593384650053,3.683337375238358,-8.306892498638218,0.19883174351794192,0.0,0.0,0.0,0.0,9.089057776578938,288.1492573143,101323.62737964094,1.2249988284506865,340.2918483256655
0.4,0.07970516056076452,5.118025464707381,-6.861113464528881,1.535752072839838,0.0,0.0,0.0,0.0,8.696412884618839,288.14948191645635,101324.0424843252,1.2250028922042073,340.29198094837074
0.45,-0.08720286292028803,4.1529543729156835,-7.810730919742403,0.4968046714802614,0.0,0.0,0.0,0.0,8.860099458005203,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.23061086322391633,4.019448365361071,-7.9187218962105135,0.4737114850762969,0.0,0.0,0.0,0.0,8.893060451971571,288.148501029389,101322.22964090093,1.2249851449737017,340.2914017554375
0.55,0.37279398072409087,4.173804233032963,-7.763338017389079,0.5457388606605189,0.0,0.0,0.0,0.0,8.831075237588994,288.1475768391253,101320.52160668666,1.2249684237407963,340.2908560398579
0.6,0.07771409983075653,3.4952952537462902,-8.464817523492448,-0.3204854668792895,0.0,0.0,0.0,0.0,9.163674784242783,288.1494948583511,101324.0664032877,1.225003126363762,340.2919885902775
0.65,-0.2786945603216392,5.106622137489226,-6.9240152278589076,1.3841201273933248,0.0,0.0,0.0,0.0,8.714090030391722,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,-0.11447479958875055,3.6434137980171983,-8.35941480440856,-0.05175358372069472,0.0,0.0,0.0,0.0,9.119043722297588,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,0.029298287372902326,3.690258483703753,-8.32256737563355,-0.24638075663702574,0.0,0.0,0.0,0.0,9.107350815453882,288.14980956113203,101324.6480323596,1.225008820336777,340.2921744153576
0.8,-0.08148152872481453,4.255387575673583,-7.622059275997019,0.573679481690558,0.0,0.0,0.0,0.0,8.748326649921232,288.15,101325.0,1.2250122659906946,340.29228686527705
0.85,0.5522914340195026,3.670541983793569,-8.380071621318164,-0.0579061995241385,0.0,0.0,0.0,0.0,9.148870529259696,288.14641010567885,101318.36535169043,1.224947314460601,340.29016710620533
0.9,0.04479141806895087,3.740866805410789,-8.195086128738737,-0.12295214963284384,0.0,0.0,0.0,0.0,9.009363925625921,288.14970885578254,101324.46190991305,1.225006998254894,340.2921149510716
0.95,0.4288361501476398,4.453160917305681,-7.353827436118909,0.8922272325865146,0.0,0.0,0.0,0.0,8.643233743813884,288.147212565024,101319.84838307409,1.2249618330332464,340.29064094315936
1.0,-0.2552763963135545,4.449930136818335,-7.525954592600682,0.9081959826144353,0.0,0.0,0.0,0.0,8.790147364822067,288.15,101325.0,1.2250122659906946,340.29228686527705
1.05,0.06578150893859469,3.7391775830858083,-8.144549445076532,0.09209538485940577,0.0,0.0,0.0,0.0,8.962344348498346,288.1495724201919,101324.20975169516,1.2250045297019705,340.29203438885037
1.1,-0.16210061401258488,4.131397732572986,-7.770284563718624,0.6905165010349847,0.0,0.0,0.0,0.0,8.827376873345486,288.15,101325.0,1.2250122659906946,340.29228686527705
1.15,0.0855179608092847,2.8914454260093594,-9.063862510290367,-0.5804287219068549,0.0,0.0,0.0,0.0,9.531576876794944,288.1494441332547,101323.97265416027,1.2250022085875263,340.2919586382127
1.2,-0.06634590209636608,3.5248295852279687,-8.311738937377852,-0.11982900083582693,0.0,0.0,0.0,0.0,9.029052373170886,288.15,101325.0,1.2250122659906946,340.29228686527705
1.25,0.23424344304141764,4.098181313054691,-7.853846172262521,0.6962725945126882,0.0,0.0,0.0,0.0,8.886100680169156,288.1484774176202,101322.18600272507,1.2249847177674105,340.29138781317846
1.3,0.003762031524170789,4.471358001757517,-7.51284893057368,0.7849044551987308,0.0,0.0,0.0,0.0,8.777927798591982,288.1499755467951,101324.95480572073,1.2250118235528602,340.29227242620505
1.35,0.4658010612807578,3.391482769206397,-8.580386696345268,-0.4656237763099129,0.0,0.0,0.0,0.0,9.238073215433394,288.14697229310167,101319.40433281414,1.2249574858766459,340.29049906723634
1.4,0.509757468820167,3.8238420390934573,-8.126236211617778,0.28177143848224145,0.0,0.0,0.0,0.0,8.985370223340317,288.1466865764526,101318.87629750215,1.2249523165197198,340.29033035700417
1.45,-0.04827468049423206,3.834277534184195,-8.212359393805693,-0.11419274666972329,0.0,0.0,0.0,0.0,9.064081365784965,288.15,101325.0,1.2250122659906946,340.29228686527705
1.5,-0.04727658495063433,4.3699372107860786,-7.66824686119084,0.4623707104836228,0.0,0.0,0.0,0.0,8.838107706081043,288.15,101325.0,1.2250122659906946,340.29228686527705
1.55,0.1170928486344865,4.519827613844314,-7.350561688160039,0.9578075815467023,0.0,0.0,0.0,0.0,8.681992522087548,288.14923889648384,101323.59334030602,1.2249984952154074,340.291837450342
1.6,-0.1786580875709686,3.6772966189044105,-8.260233776081401,0.02221908082123586,0.0,0.0,0.0,0.0,9.041817635103815,288.15,101325.0,1.2250122659906946,340.29228686527705
1.65,0.5256180817664509,4.193364683137943,-7.695383011637139,0.6718374307168187,0.0,0.0,0.0,0.0,8.789459175335775,288.1465834824685,101318.68576920097,1.2249504512856426,340.2902694819521
1.7,0.18675186535226768,3.6982481680076207,-8.180160876482974,0.20929456815754943,0.0,0.0,0.0,0.0,8.979748086309252,288.1487861128752,101322.7565201767,1.2249903029807971,340.2915700912692
1.75,0.42044526397085963,3.9439361561584048,-8.057961581782445,0.40676562519927056,0.0,0.0,0.0,0.0,8.980581024141987,288.1472671057842,101319.94918091691,1.224962819821957,340.2906731484151
1.8,0.005521201083398264,4.207009501794044,-7.811477974983393,0.42786569280777154,0.0,0.0,0.0,0.0,8.882633964816849,288.14996411219295,101324.93367235735,1.225011616663841,340.2922656743273
1.85,-0.22252611369183378,3.9937345505005575,-7.878813102145271,0.38096082614163485,0.0,0.0,0.0,0.0,8.84142198458214,288.15,101325.0,1.2250122659906946,340.29228686527705
1.9,0.16267363689191947,4.427689980137111,-7.59717810792157,0.8123586115391509,0.0,0.0,0.0,0.0,8.830712331257947,288.14894262136016,101323.04577350117,1.2249931346912581,340.29166250621836
1.95,0.3401959604635226,2.9638228686158543,-8.974790566344614,-0.926217635918279,0.0,0.0,0.0,0.0,9.496788447436566,288.147788726257,101320.91320199007,1.2249722573667925,340.29098115498283
2.0,0.16965540428463588,4.1427810009270365,-7.766122251588081,0.5756850974293755,0.0,0.0,0.0,0.0,8.820810766571054,288.1488972398721,101322.96190100658,1.2249923136027712,340.29163570941233
2.05,-0.07540484224035271,4.069061907337972,-7.8718666392388075,0.4521635770019692,0.0,0.0,0.0,0.0,8.87288009003148,288.15,101325.0,1.2250122659906946,340.29228686527705
2.1,0.44683743899138656,5.177754428849532,-6.64185713438851,1.5967614603551235,0.0,0.0,0.0,0.0,8.571642449401043,288.14709555664655,101319.63213788316,1.2249597160397598,340.2905718519829
2.15,0.34176761620659885,4.0249012553910966,-7.973187038130081,0.6292713779044093,0.0,0.0,0.0,0.0,8.953631895923802,288.1477785104946,101320.89432188873,1.2249720725351019,340.29097512278
2.2,0.32860136270967416,5.143290692902011,-6.857917334972522,1.5804982909536542,0.0,0.0,0.0,0.0,8.716790933176986,288.14786409114237,101321.05248651163,1.2249736209288473,340.29102565643336
2.25,0.27074205909800236,3.981975999841665,-7.996094040899993,0.23957514009448627,0.0,0.0,0.0,0.0,8.935941417779254,288.14824017661584,101321.74754575061,1.2249804253867373,340.29124772726175
2.3,-0.07531044482435047,4.133373509461023,-7.766366110625507,0.6798636973203028,0.0,0.0,0.0,0.0,8.824025939440597,288.15,101325.0,1.2250122659906946,340.29228686527705
2.35,0.15740994279690976,4.22489461481796,-7.704843509868625,0.647775207333154,0.0,0.0,0.0,0.0,8.811013604411128,288.1489768353718,101323.10900668982,1.224993753726572,340.29168270886504
2.4,0.13838744263942085,4.740862167909755,-7.173786826403384,0.9600703970754243,0.0,0.0,0.0,0.0,8.652209353288747,288.14910048162284,101323.3375258097,1.2249959908645272,340.29175571933825
2.45,0.08917169778673001,4.808941869226598,-7.157262145748037,1.1078122471985297,0.0,0.0,0.0,0.0,8.693651206461038,288.14942038396435,101323.92876121217,1.225001778888488,340.29194461477306
2.5,0.1791038070776908,3.8548233683466004,-8.082449947786428,0.105417336519263,0.0,0.0,0.0,0.0,8.955265109111101,288.14883582525397,101322.84839672569,1.2249912024270995,340.2915994453798
2.55,0.34164624507429847,3.3865696003596133,-8.592686127561924,-0.5669890129962446,0.0,0.0,0.0,0.0,9.253355342022344,288.147779299407,101320.89577990465,1.2249720868087304,340.2909755886169
2.6,0.27381083460561106,4.471764359787664,-7.443766971893064,0.6747049352444,0.0,0.0,0.0,0.0,8.709854761760173,288.14822022957503,101321.71068069614,1.2249800644872029,340.29123594894315
2.65,0.20077977709331643,3.3523310759235656,-8.5687852327985,-0.13936474462195458,0.0,0.0,0.0,0.0,9.202262033895366,288.14869493144886,101322.5880022688,1.2249886532361363,340.2915162505544
2.7,0.18301385584790156,4.736288210831228,-7.17036570678262,0.9760921951125779,0.0,0.0,0.0,0.0,8.648660379412686,288.14881040993697,101322.80142508415,1.2249907425875868,340.29158443817175
2.75,0.2711288544778696,3.915281767015419,-8.033164959057187,0.3507785446651244,0.0,0.0,0.0,0.0,8.943389523102805,288.14823766244587,101321.74289919548,1.2249803798981422,340.29124624269593
2.8,0.20819344542551793,3.903355961175711,-8.110709781873123,0.3790594508981029,0.0,0.0,0.0,0.0,9.009078032336799,288.14864674260474,101322.49894164357,1.2249877813565337,340.2914877960519
