time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.16835021920462784,0.2229712832783336,-0.058971991654979766,0.21811019228092035,0.0,0.0,0.0,0.0,0.31743652112408544,288.1489057235751,101322.97758028841,1.2249924670986065,340.2916407188592
0.1,0.09094021863519768,-0.6187425837772427,-0.9055469594301513,-0.604159310785003,0.0049971999999343,0.0,0.0,0.0,1.2521446216474916,288.1494088885789,101323.90751568356,1.2250015709010056,340.2919378269976
0.1999999999999999,-0.11569801899126753,-0.21031790146439044,-0.4728168162969236,-0.22004008345921694,0.0049971999999343,0.0,0.0,0.0,0.5623228607999883,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,-0.1277381967420107,-0.001894112260382965,-0.29355957404961375,0.002966978737030275,0.0090026999999963,0.0,0.0,0.0,0.29358067739596144,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,-0.22558401544184414,0.1368154312965247,-0.13540565678087113,0.14167652229393793,0.0119780999999647,0.0,0.0,0.0,0.23900918622182252,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.15539036183064284,-0.22776680898435878,-0.5388766357354606,-0.22776680898435878,0.0149916999999959,0.0,0.0,0.0,0.627808463698446,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,0.0869238573411791,0.8257439282731458,0.5486617491983368,0.8257439282731458,0.0149916999999959,0.0,0.0,0.0,1.2902464048364215,288.1494349949273,101323.95576489037,1.2250020432465512,340.29195324222906
0.7000000000000001,0.004554461603187954,-0.418827084660345,-0.6861870856292004,-0.41396599366293174,0.0269698999999263,0.0,0.0,0.0,0.9042326510576345,288.14997039599956,101324.94528605079,1.2250117303582693,340.29226938477507
0.8,-0.02991955579090534,0.44852757449960584,0.17630647670002803,0.45824975649443234,0.0309752999999091,0.0,0.0,0.0,0.6650216523844044,288.15,101325.0,1.2250122659906946,340.29228686527705
0.9,-0.18787297943769088,0.3252201285422708,0.05299904046487497,0.33008121953968406,0.0299834999999575,0.0,0.0,0.0,0.46640180294683004,288.15,101325.0,1.2250122659906946,340.29228686527705
1.0,0.19639116307575522,-0.15344212441988048,-0.4159410305024498,-0.14371994242505398,0.0299834999999575,0.0,0.0,0.0,0.4660545550175288,288.14872345744,101322.64072285363,1.224989169356434,340.29153309455324
1.1,-0.18929416281146064,-0.23448141973717504,-0.5067025175367529,-0.2296203287397618,0.0449751999999534,0.0,0.0,0.0,0.6037006483768267,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,-0.3511450576778992,0.3060270118837805,0.004639358377541258,0.2768604658993011,0.0479888999999502,0.0,0.0,0.0,0.4127054315448839,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2999999999999998,0.2974911674401183,0.787844647882246,0.4896977311057248,0.7716410109001292,0.0549697999999807,0.0,0.0,0.0,1.206620448504735,288.1480663074116,101321.42621034746,1.2249772795937899,340.29114506104844
1.4,-0.054021595970175654,-0.8621108018133158,-1.1391929896380888,-0.8718329838081423,0.0549697999999807,0.0,0.0,0.0,1.6736452592767601,288.15,101325.0,1.2250122659906946,340.29228686527705
