time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.1021665564075105,2.8182143527007466,-6.029988366962234,0.007532935677100727,0.0,0.0,0.0,0.0,6.656061041531115,288.1493359173833,101323.77265194575,1.225000250624447,340.29189473908843
0.05,-0.00495157662079411,5.971396781350213,-7.6506345306983,1.6480654076515413,0.0,0.0,0.0,0.0,9.844079836659724,288.15,101325.0,1.2250122659906946,340.29228686527705
0.1,-0.12513659348232664,3.654160540290444,-8.552793145311052,-0.1826776748310343,0.0,0.0,0.0,0.0,9.30250132886726,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,-0.11961977007582533,4.505092959331565,-8.425614660692043,0.420898080622093,0.0,0.0,0.0,0.0,9.563681308834946,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,0.3619432206934883,5.030781619161646,-7.484648861121729,1.1313840069356798,0.0,0.0,0.0,0.0,9.088936243870087,288.14764736906545,101320.65195516167,1.224969699822048,340.29089768638585
0.25,0.11388741034806497,4.418479281821536,-8.390927174316122,0.3697303300305719,0.0,0.0,0.0,0.0,9.490380315114217,288.14925973183273,101323.63184766362,1.2249988721913396,340.29184975316645
0.3,0.16009227331039172,3.717507532915904,-8.881225848074655,-0.2055632312585579,0.0,0.0,0.0,0.0,9.630072225266087,288.1489594002235,101323.07678362951,1.224993438271791,340.29167241378065
0.35,-0.08329039967725399,4.974811498661706,-7.712026521776269,1.2878631251983632,0.0,0.0,0.0,0.0,9.267291618862707,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,0.4352971939796781,4.076476685434022,-8.598626028873428,0.28608044235893504,0.0,0.0,0.0,0.0,9.520287483621859,288.1471705682391,101319.77076805205,1.2249610731991245,340.2906161448744
0.45,0.33423815683142216,4.343721999782359,-8.315029252863692,0.4751573827149236,0.0,0.0,0.0,0.0,9.393263906955914,288.14782745198056,101320.98477235594,1.2249729580235507,340.2910040217452
0.5,0.46428012734528934,5.119539694822326,-7.512214154947726,1.3678026608832008,0.0,0.0,0.0,0.0,9.193145942264684,288.14698217917226,101319.42260338318,1.2249576647416611,340.29050490477096
0.55,0.29544960607344145,4.410231177326119,-8.22043493592223,0.5713825321359999,0.0,0.0,0.0,0.0,9.346238150786666,288.1480795775605,101321.45073547031,1.224977519688654,340.29115289680135
0.6,0.13270950769294712,3.8936483159733473,-8.761322865320649,-0.14382156019302633,0.0,0.0,0.0,0.0,9.588637035577522,288.14913738819996,101323.40573546794,1.224996658617724,340.2917775118816
