time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.20367798944878876,3.7813926267638793,-4.873720799599527,1.0320471110185006,0.0,0.0,0.0,0.0,6.254374938357542,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,0.2918585936996877,4.48343721645758,-8.841328257241297,0.2544514433397184,0.0,0.0,0.0,0.0,9.91640258174445,288.1481029191409,101321.49387404285,1.224977942004543,340.2911666795292
0.1,-0.31863475767983745,3.8739494976283337,-8.066618783482427,0.12084041970397658,0.0,0.0,0.0,0.0,8.949437173098683,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,0.2079663645205448,4.754170937156062,-7.8943572080838935,0.7591031193665726,0.0,0.0,0.0,0.0,9.246580696363253,288.14864821863057,101322.50166957246,1.2249878080622274,340.2914886676143
0.2,-0.23154403079287453,3.9127222287722825,-8.329591133454157,0.09841895186998095,0.0,0.0,0.0,0.0,9.203323855006627,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,-0.11679941331466143,4.180714995314412,-8.34915907231838,0.22031958814911673,0.0,0.0,0.0,0.0,9.339987998270946,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,0.5351257336155232,4.119272538306316,-8.204525852824755,0.28181271518040185,0.0,0.0,0.0,0.0,9.184882640564968,288.1465216827315,101318.57155706082,1.2249493331712447,340.2902329903685
0.35,-0.0734504917920352,4.033751814445405,-8.376228558718202,0.4272616174524104,0.0,0.0,0.0,0.0,9.306713225310858,288.15,101325.0,1.2250122659906946,340.29228686527705
0.4,0.06934294745315335,3.939366949461695,-8.459134210479652,0.23168636685337074,0.0,0.0,0.0,0.0,9.334304587166848,288.14954927084153,101324.16696746254,1.2250041108571175,340.29202071966523
0.45,-0.00738217736983568,4.857933999011856,-7.524572527911902,1.0737908663588007,0.0,0.0,0.0,0.0,9.020628652773453,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,0.0768709434353971,3.3661773584076435,-8.989920914601484,-0.30368765298849787,0.0,0.0,0.0,0.0,9.604272707999451,288.14950033886765,101324.07653227501,1.2250032255235428,340.29199182640303
0.55,0.16870125947686637,4.158288571176376,-8.196745702366234,0.40321293565482713,0.0,0.0,0.0,0.0,9.200031772875287,288.1489034418134,101322.97336321634,1.224992425814637,340.29163937152725
0.6,-0.2450749607495421,4.688327122100246,-7.690481823817702,0.7389646537100116,0.0,0.0,0.0,0.0,9.037145049501197,288.15,101325.0,1.2250122659906946,340.29228686527705
0.65,-0.14013543890916752,4.918794738529396,-7.53300769987946,1.0659764547864787,0.0,0.0,0.0,0.0,9.059638651093477,288.15,101325.0,1.2250122659906946,340.29228686527705
0.7,-0.3417065545004697,3.552286548976419,-8.870733605381277,-0.2722401836453921,0.0,0.0,0.0,0.0,9.559433515709536,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,-0.21203036527464392,5.216332291708514,-7.217035100639009,1.1418803235028503,0.0,0.0,0.0,0.0,8.977728493030934,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,0.16186400268905285,4.331059691337591,-7.962189384200803,0.5204634253233125,0.0,0.0,0.0,0.0,9.078844641082284,288.1489478839825,101323.05549970113,1.2249932299080528,340.29166561368504
0.85,0.2846345878558328,4.222328746474062,-8.25014925412197,0.3633561275971023,0.0,0.0,0.0,0.0,9.274969026042776,288.1481498751789,101321.58065554894,1.2249787915737864,340.29119440611174
0.9,0.42459469965275637,3.995054364188277,-8.358748957841756,-0.004028047235605348,0.0,0.0,0.0,0.0,9.264402826853168,288.14724013445226,101319.8993346621,1.2249623318381095,340.2906572223697
0.95,0.040104196910317136,3.5395670952894305,-8.680756891276262,-0.14602672587511173,0.0,0.0,0.0,0.0,9.375787925938052,288.14973932272005,101324.5182185207,1.2250075494990253,340.2921329411268
1.0,-0.3257465647341416,4.754752475997389,-7.640380562040779,1.0890303169589857,0.0,0.0,0.0,0.0,9.064715840668677,288.15,101325.0,1.2250122659906946,340.29228686527705
