time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.25648253364569196,1.9315236950411252,-97.33632923938625,-0.5344076591364335,0.0,0.007956895,1.498896599,0.011074275,97.35695848335057,288.15,101325.0,1.2250122659906946,340.29228686527705
1.239,159.83013248039092,-0.551296165047773,12.667790530672281,-3.516061459091021,0.0,0.065480672,4.198809624,-0.088527121,13.158249601474049,287.1111041388774,99419.59168379397,1.2063252953781745,339.678288120231
1.269,180.11178559321118,-0.9190818664856478,12.19176644078066,-4.970927048309805,0.0,0.089449123,4.143415928,-0.101842925,13.198257314640683,286.9792733936441,99179.89384233365,1.2039696971191294,339.6002953454307
1.32,180.19456939487566,-1.1657158001048264,11.766306847290663,-5.561096984880356,0.0,0.076665945,4.07417345,-0.113028206,13.066394675902705,286.97873529893326,99178.91642538492,1.2039600894698863,339.59997696493195
1.37,179.88430057319084,-1.4731056417187074,11.458917005676781,-5.868486826494237,0.0,0.076665945,4.07417345,-0.113028206,12.958238954710952,286.98075204627423,99182.57976681084,1.2039960986764484,339.6011702347862
1.42,180.18877562647893,-0.9243320620133471,12.007690585382141,-5.319713246788877,0.0,0.076665945,4.07417345,-0.113028206,13.165803127162498,286.97877295842784,99178.98483135692,1.203960761876027,339.59999924735484
1.472,228.20513420435657,-1.6979457195042853,12.419982581673866,-5.133308475201667,0.0,0.069211118,3.828629971,-0.18067582,13.545842273444734,286.66666662767165,98613.37471208951,1.1983979947440946,339.4152815028552
1.52,228.13863448922908,-0.9695252074130096,12.856632452059976,-4.348416443021332,0.0,0.030861598,3.942080736,-0.146054715,13.606678606372286,286.66709887582,98614.15623718403,1.1984056852126737,339.4155373951313
1.569,250.70093514731008,-1.0230115442636738,12.337254525327843,-3.888950853070061,0.0,0.022872113,4.042215824,-0.122086257,12.976067993811277,286.52044392154244,98349.28479635144,1.1957985968327092,339.328706122471
1.621,250.7305963051747,-1.431729393934448,11.985009206390483,-4.038839979431492,0.0,0.025002642,4.057129383,-0.117825203,12.72802117825763,286.52025112401634,98348.93696702684,1.1957951723252023,339.3285919565406
