time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.1845490676463924,3.3360470656439674,-5.143570039569696,0.6424489445096357,0.0,0.0,0.0,0.0,6.164273146320844,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,0.20983758961017895,5.050584332191902,-8.004000127622817,0.9073480355761203,0.0,0.0,0.0,0.0,9.507665359973089,288.1486360556675,101322.47919049757,1.2249875879980994,340.29148148563917
0.1,-0.16301764139246197,4.2739465548503555,-7.424507532887816,0.5969377893774992,0.0,0.0,0.0,0.0,8.587564613090958,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,0.08993105013755856,4.7808015948101845,-7.611257334129591,0.8667401914057655,0.0,0.0,0.0,0.0,9.029869359779198,288.14941544817407,101323.91963898839,1.2250016895845985,340.2919417002961
0.2,-0.02724440413122181,4.244825377820869,-7.749255425039126,0.5078632240061962,0.0,0.0,0.0,0.0,8.850278367655358,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,0.09465628247069904,4.197892416538141,-8.07791833672593,0.3178003849633699,0.0,0.0,0.0,0.0,9.109119742341974,288.1493847341639,101323.86287401592,1.2250011338721698,340.29192356433975
0.3,0.5346309539604742,2.5562490225246917,-9.5176645694486,-1.2034001413593476,0.0,0.0,0.0,0.0,9.928167999279593,288.1465248987992,101318.57750067544,1.2249493913580691,340.2902348893962
0.35,0.5364158674436957,4.193307449416833,-7.965040646531684,0.6599446316569046,0.0,0.0,0.0,0.0,9.025587337292203,288.1465132968616,101318.55605913643,1.2249491814495934,340.2902280386696
0.4,0.0027759682755829074,3.680497246334945,-8.466604395870128,0.04799584049675032,0.0,0.0,0.0,0.0,9.232104504236911,288.1499819562062,101324.96665155768,1.2250119395198964,340.29227621081935
0.45,0.011261506151262951,3.334497390995322,-8.796933935057169,-0.37291616391911936,0.0,0.0,0.0,0.0,9.415093519112126,288.14992680021,101324.86471259806,1.2250109415693042,340.29224364243214
0.5,-0.22477486208034508,3.3352729696534764,-8.770285572232924,-0.2601796363945822,0.0,0.0,0.0,0.0,9.386673971317663,288.15,101325.0,1.2250122659906946,340.29228686527705
0.55,-0.07572838826678346,5.031430935282476,-7.073085181434923,1.352495487325164,0.0,0.0,0.0,0.0,8.784820731442773,288.15,101325.0,1.2250122659906946,340.29228686527705
0.6,0.2771062422966617,3.821359439041681,-8.306449280396636,-0.04792336430590077,0.0,0.0,0.0,0.0,9.143423005581726,288.148198809425,101321.67109313211,1.2249796769349626,340.29122330078343
0.65,0.12002371172652562,4.003575152732788,-8.195746998939685,0.22887894567990957,0.0,0.0,0.0,0.0,9.124213305594283,288.14921984587374,101323.55813146727,1.2249981505310001,340.29182620136686
0.7,-0.02511773583798199,3.618618732445918,-8.552504742196636,-0.1283595801090296,0.0,0.0,0.0,0.0,9.287422413022368,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,-0.21128477153702196,3.591736350013737,-8.589524555755139,-0.4000995626999926,0.0,0.0,0.0,0.0,9.318829420158051,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,0.2691110159430019,3.5112917192622577,-8.532691993541203,-0.22203858926202946,0.0,0.0,0.0,0.0,9.229588470214873,288.14825077839635,101321.76713939902,1.224980617203576,340.2912539873955
0.85,0.15170651302704186,3.6176970124303365,-8.601881471209811,-0.16302874073049733,0.0,0.0,0.0,0.0,9.333095675540577,288.1490139076653,101323.17752249511,1.2249944244771493,340.291704599265
0.9,0.3391305406376864,4.000658439446335,-8.102651685276788,0.08266384473919083,0.0,0.0,0.0,0.0,9.036872555992975,288.1477956514858,101320.92600074498,1.224972382663548,340.2909852441916
0.95,0.019588014251421204,4.042122721709628,-7.930414575386722,0.43126023276499986,0.0,0.0,0.0,0.0,8.91157768429541,288.14987267790735,101324.7646841851,1.225009962322182,340.2922116844149
1.0,0.09219870029128296,4.853755213681345,-7.290046600699905,1.262361457007812,0.0,0.0,0.0,0.0,8.848574775796042,288.14940070844807,101323.89239734085,1.2250014228968678,340.29193299680793
1.05,-0.29421252459431596,4.240444513537633,-7.809907431792954,0.5422255997214883,0.0,0.0,0.0,0.0,8.903371966090125,288.15,101325.0,1.2250122659906946,340.29228686527705
1.1,-0.01919415100496285,4.598002803970083,-7.470556165109683,1.108876055782961,0.0,0.0,0.0,0.0,8.841970668830779,288.15,101325.0,1.2250122659906946,340.29228686527705
1.15,-0.2351679727256949,4.780029227643164,-7.342907280895393,1.2594750031024877,0.0,0.0,0.0,0.0,8.851736780789942,288.15,101325.0,1.2250122659906946,340.29228686527705
1.2,0.01985212485931115,3.762894004725705,-8.239638213020669,0.06713268518694432,0.0,0.0,0.0,0.0,9.058449976110234,288.1498709611884,101324.76151136,1.2250099312612057,340.2922106707304
