time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,0.05047995506610643,-6.79726666398798,-0.7841527311045398,-1.0781277025456444,0.0,0.0,0.0,0.0,6.926766124971835,288.14967188029203,101324.3935723144,1.2250063292505236,340.29209311785803
0.05,0.11564463359662383,-9.113067345165565,0.10356951641084322,-0.3289183537808421,0.0,0.0,0.0,0.0,9.119589374840647,288.1492483098816,101323.610737905,1.2249986655328904,340.29184300875056
0.1,0.051999555255120206,-9.331012582627764,-0.9982532808993702,-1.3924943831608125,0.0,0.0,0.0,0.0,9.487009330506554,288.1496620028908,101324.3753170421,1.2250061505369283,340.2920872854697
0.15,-0.13154009620148546,-9.34268065456168,-0.44027558015492146,-0.9692911399504596,0.0,0.0,0.0,0.0,9.403140417625819,288.15,101325.0,1.2250122659906946,340.29228686527705
0.2,-0.03521453891558149,-9.661972948433457,-1.1908677104471415,-1.6069189110881648,0.0,0.0,0.0,0.0,9.866816890307547,288.15,101325.0,1.2250122659906946,340.29228686527705
0.25,-0.1392806482784564,-8.179073969523582,0.5401916622185989,-0.02446497338785436,0.0,0.0,0.0,0.0,8.19692970360193,288.15,101325.0,1.2250122659906946,340.29228686527705
0.3,0.43830726324893,-8.924948131192224,-0.3738037369099066,-0.8381159500071786,0.0,0.0,0.0,0.0,8.972004610111155,288.14715100278886,101319.73460880393,1.2249607192079415,340.2906045918558
0.35,0.13725614672560998,-9.176104108864601,-0.5564690455602037,-1.0180704867051502,0.0,0.0,0.0,0.0,9.249162769207198,288.14910783504627,101323.35111618922,1.2249961239104927,340.2917600613774
0.4,0.12097938210218542,-8.56239053210965,0.08059714788305816,-0.3655782050892983,0.0,0.0,0.0,0.0,8.57057028141326,288.1492136340163,101323.54665087714,1.2249980381393188,340.2918225333987
0.45,-0.23791801368721804,-9.041126770968614,-0.3599416429561524,-0.783022669777157,0.0,0.0,0.0,0.0,9.082106351306633,288.15,101325.0,1.2250122659906946,340.29228686527705
0.5,-0.1510996631390766,-10.125783731202645,-1.4304217780013597,-1.8971542878818326,0.0,0.0,0.0,0.0,10.40080751798134,288.15,101325.0,1.2250122659906946,340.29228686527705
