time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw,At,T,P,rho,a
0.0,-0.08107793786540647,2.270936089254598,-6.478956027425497,-0.5085164111568263,0.0,0.0,0.0,0.0,6.884229141102725,288.15,101325.0,1.2250122659906946,340.29228686527705
0.05,0.33861512211567885,3.887827920473268,-9.582851738073542,-0.3874677868071125,0.0,0.0,0.0,0.0,10.348738312418755,288.14779900170623,101320.93219240366,1.224972443278407,340.2909872224295
0.1,-0.056346773426867613,4.312533157382802,-7.758791517962319,0.5183252809218668,0.0,0.0,0.0,0.0,8.891875457380904,288.15,101325.0,1.2250122659906946,340.29228686527705
0.15,0.17657137548377175,4.608237987667916,-8.178799137522326,0.5694217778188742,0.0,0.0,0.0,0.0,9.404937737379019,288.1488522860593,101322.87881898198,1.224991500252639,340.29160916513746
0.2,0.14747129785168334,4.396231647964762,-7.980142398363638,0.540159459293576,0.0,0.0,0.0,0.0,9.126954456016106,288.14904143656395,101323.22840053322,1.2249949225588612,340.29172085449267
0.25,0.17232283498100398,4.715015294106487,-7.95206842006265,0.711251178602371,0.0,0.0,0.0,0.0,9.27214320532632,288.1488799015726,101322.92985697676,1.2249919999005623,340.2916254715137
0.3,0.20939895067812275,3.408234665087712,-9.050516720152078,-0.47124764789615475,0.0,0.0,0.0,0.0,9.682457889384573,288.14863890682057,101322.48445987795,1.2249876395839239,340.29148316918537
0.35,0.08031823105350017,4.42456131223498,-8.12131579950187,0.7785778815115294,0.0,0.0,0.0,0.0,9.281093504460786,288.14947793149815,101324.03511940254,1.2250028201037948,340.29197859533974
0.4,0.05164117596252127,3.5869703674103803,-8.94730182682496,-0.16131154442626372,0.0,0.0,0.0,0.0,9.640881070283495,288.1496643323562,101324.37962232668,1.2250061926843632,340.29208866096786
0.45,0.40138633856083317,3.858901391196419,-8.659201019183348,0.03331961846831982,0.0,0.0,0.0,0.0,9.480189472504147,288.1473909887993,101320.17813183555,1.224965061200399,340.2907462989095
0.5,0.2173923741855472,3.9821547801912542,-8.509250190032605,0.2721025427837599,0.0,0.0,0.0,0.0,9.39887946958356,288.14858694956774,101322.38843471798,1.2249866995232082,340.29145248951346
0.55,0.28660436483310414,4.187568512520425,-8.302760806803716,0.3913725434754851,0.0,0.0,0.0,0.0,9.307241241626592,288.1481370716286,101321.55699274206,1.224978559920838,340.2911868458767
0.6,0.15371209435710528,4.630653868537796,-7.883710470103364,0.6380435091147582,0.0,0.0,0.0,0.0,9.165312081219327,288.14900087138665,101323.1534292653,1.2249941886111755,340.2916969016202
0.65,0.08413556374699843,3.275110765144581,-9.313046388570463,-0.6198981928244021,0.0,0.0,0.0,0.0,9.891585177770963,288.1494531188356,101323.98926112939,1.225002371164855,340.29196394400276
0.7,-0.33375380822509115,3.11714247260616,-9.4419172137606,-0.7492651247649145,0.0,0.0,0.0,0.0,9.971347757110017,288.15,101325.0,1.2250122659906946,340.29228686527705
0.75,-0.27505582428834147,3.6262070244016993,-8.943313208425472,-0.49286263998903224,0.0,0.0,0.0,0.0,9.663081398276365,288.15,101325.0,1.2250122659906946,340.29228686527705
0.8,0.04904917799832212,3.917248039952609,-8.510619496340716,0.0649234561651168,0.0,0.0,0.0,0.0,9.369081677153194,288.149681180343,101324.41076053862,1.2250064975180353,340.29209860933366
0.85,0.2386833128310492,4.969944156280819,-7.639114969445183,1.0687134695117553,0.0,0.0,0.0,0.0,9.175977926786178,288.14844855846655,101322.13266659668,1.224984195620661,340.29137077244695
0.9,0.5521676287364912,5.002547598544945,-7.486537289608242,0.9596728328500328,0.0,0.0,0.0,0.0,9.05509221435723,288.1464109104132,101318.36683891746,1.2249473290202686,340.29016758138596
0.95,0.30612818662973074,4.551327121405528,-7.802816752391723,0.8253738343158782,0.0,0.0,0.0,0.0,9.070819687537602,288.1480101667869,101321.32245454023,1.2249762638500725,340.29111191114976
1.0,0.03203799928078148,3.8706823696806563,-8.660184819693757,0.16481835135243084,0.0,0.0,0.0,0.0,9.48726241900968,288.14979175300465,101324.61511956717,1.225008498130642,340.2921639000522
1.05,0.4163033551320863,4.315324693226753,-8.119114053404834,0.4992306269202357,0.0,0.0,0.0,0.0,9.208217603804963,288.1472940281916,101319.99893677319,1.2249633069207775,340.2906890455708
1.1,0.04408864261293865,4.102803064099131,-8.350423027714962,0.5024656609763883,0.0,0.0,0.0,0.0,9.317458315712175,288.149713423823,101324.47035250594,1.2250070809053126,340.2921176483989
1.15,0.3149741122318742,4.385648702318894,-8.123688131045355,0.7528821194134896,0.0,0.0,0.0,0.0,9.262562003915068,288.1479526682705,101321.21618924644,1.2249752235388967,340.29107795944026
1.2,-0.13337168293124174,3.211728924621409,-9.173365912701627,-0.6018292152951701,0.0,0.0,0.0,0.0,9.737969154703087,288.15,101325.0,1.2250122659906946,340.29228686527705
1.25,0.23132756336182836,4.090123397152688,-8.41578096366261,0.53056455823818,0.0,0.0,0.0,0.0,9.37208500722973,288.14849637083813,101322.22103118208,1.224985060686816,340.29139900466
1.3,0.4204774545715625,4.407336933386205,-8.132238123654918,0.5500469848407952,0.0,0.0,0.0,0.0,9.266092349515464,288.14726689654526,101319.94879421823,1.2249628160362624,340.2906730248636
1.35,0.12271792442809984,4.241184867218872,-8.28548098426787,0.2053335752971288,0.0,0.0,0.0,0.0,9.31015607257661,288.1492023334912,101323.52576554914,1.2249978336779481,340.2918158606817
1.4,0.014908600630718805,4.637032727426554,-7.866832068002112,0.9308166712037034,0.0,0.0,0.0,0.0,9.179081597674251,288.14990309409586,101324.82089913505,1.22501051264912,340.29222964449883
1.45,0.39981845000504135,4.256120586223962,-8.34877757653398,0.12467161118254677,0.0,0.0,0.0,0.0,9.37188308065945,288.14740118007495,101320.19696657431,1.224965245588249,340.29075231665746
1.5,0.3448980838017869,4.087257325701367,-8.508796261606612,-0.0013923194187629995,0.0,0.0,0.0,0.0,9.439559746438576,288.14775816245526,101320.85671598667,1.2249717043822672,340.2909631076704
1.55,0.36342901316674336,4.215609564327009,-8.204873363684898,0.4885195865013863,0.0,0.0,0.0,0.0,9.237421842665126,288.1476377114144,101320.63410656217,1.2249695250884287,340.29089198373515
1.6,0.11036711957449148,4.123906438039109,-8.366829013114852,0.2994465145000985,0.0,0.0,0.0,0.0,9.332743447638915,288.14928261372273,101323.67413739968,1.2249992861956354,340.29186326442886
1.65,0.4611841240571169,3.9520605567979277,-8.487631522505763,0.26733986176227514,0.0,0.0,0.0,0.0,9.36643700176959,288.14700230319363,101319.45979484361,1.2249580288381916,340.29051678761846
1.7,-0.016521834938933583,4.695927947197408,-7.732946371534986,1.0452904220872314,0.0,0.0,0.0,0.0,9.107295478725453,288.15,101325.0,1.2250122659906946,340.29228686527705
1.75,0.12560817552469228,3.7948161245560894,-8.763269559513951,0.09372721538051243,0.0,0.0,0.0,0.0,9.550094637373899,288.1491835468591,101323.4910446063,1.2249974937698582,340.29180476757926
1.8,0.2729731161689258,4.0043245956066045,-8.571119623449752,0.050048963375222744,0.0,0.0,0.0,0.0,9.460508018346601,288.1482256747449,101321.72074416687,1.2249801630060317,340.29123916420434
1.85,0.015409570190030426,3.864836365033417,-8.557904935186263,0.08464068445930656,0.0,0.0,0.0,0.0,9.390519743530486,288.1498998377937,101324.81488086299,1.2250104537321047,340.29222772172477
1.9,0.5776835196317657,4.793003191670824,-7.789117326828853,1.010131341360516,0.0,0.0,0.0,0.0,9.201282174418463,288.14624505712237,101318.06032634348,1.2249443283200905,340.29006964809565
1.95,0.43329392217603774,4.383205736766803,-8.108662944239468,0.3128942712715078,0.0,0.0,0.0,0.0,9.222841758324938,288.14718358950586,101319.79483288682,1.2249613087886153,340.29062383367943
2.0,0.3431313159452998,3.5613795171973868,-8.899402161987616,-0.17102155616023806,0.0,0.0,0.0,0.0,9.587076263333595,288.1477696464463,101320.87793993887,1.2249719121597133,340.2909698887371
2.05,0.3142127170080549,4.1218424871114125,-8.372448591642335,0.3373310594442843,0.0,0.0,0.0,0.0,9.338162193489485,288.14795761733944,101321.225335814,1.2249753130815588,340.2910808817654
2.1,0.6875137041890427,4.732941903866384,-7.634410160327642,0.9859997523562152,0.0,0.0,0.0,0.0,9.036434754544228,288.14553116092276,101316.74098719159,1.2249314122193902,340.28964810531636
2.15,0.502512830782507,4.540127434881324,-8.013972268764995,0.987138408982307,0.0,0.0,0.0,0.0,9.263420042726366,288.1467336665999,101318.96332504108,1.2249531685017505,340.2903581628438
2.2,0.15662273691409667,3.6793669800027455,-8.877997031686885,-0.04853116037063465,0.0,0.0,0.0,0.0,9.610355245343566,288.14898195221,101323.11846346132,1.224993846305726,340.2916857302491
2.25,0.4495891101281431,4.869220856485521,-7.663932915180735,0.9533909030047034,0.0,0.0,0.0,0.0,9.12984850320948,288.14707767078414,101319.59908274672,1.2249593924370723,340.290561290727
2.3,-0.3700690157449924,4.535941896016631,-7.915251492738955,0.9223906828165213,0.0,0.0,0.0,0.0,9.169339106451018,288.15,101325.0,1.2250122659906946,340.29228686527705
2.35,0.0735144951121289,4.31450941294231,-8.16807266111848,0.5716203297154416,0.0,0.0,0.0,0.0,9.255222972625939,288.14952215578177,101324.11685389232,1.2250036202601962,340.2920047088148
2.4,0.5332907390812216,4.930144845404317,-7.536648842830721,0.9741448820259884,0.0,0.0,0.0,0.0,9.058496686977692,288.14653361019595,101318.59360020867,1.2249495489693472,340.2902400333125
2.45,0.5430146194521932,4.829281709736976,-7.6914561447497345,0.9566355719227231,0.0,0.0,0.0,0.0,9.132119747138473,288.1464704049735,101318.4767906771,1.224948405426797,340.29020271181287
2.5,0.008616339008473778,4.710210989622934,-7.780255469215702,0.7870512327114298,0.0,0.0,0.0,0.0,9.12896009280017,288.1499439937964,101324.8964896657,1.2250112526568968,340.2922537948623
2.55,0.1906420572356314,3.6495361766773193,-8.884858228889055,-0.4872369326754886,0.0,0.0,0.0,0.0,9.61754749823972,288.14876082662795,101322.70978711135,1.2249898454768016,340.29155516027276
2.6,0.07777689221545322,3.4668730189252512,-9.000843895661683,-0.506148468350064,0.0,0.0,0.0,0.0,9.65870517385406,288.14949445020056,101324.06564895161,1.2250031189790354,340.29198834927354
2.65,0.12483731014304512,3.1128839070114096,-9.360676801762086,-0.5406229178720208,0.0,0.0,0.0,0.0,9.879503507004081,288.149188557484,101323.50030510612,1.2249975844275025,340.29180772624557
2.7,0.42183764609572455,3.676336250535768,-8.78209185581941,-0.25811351610548644,0.0,0.0,0.0,0.0,9.524033188636489,288.14725805530037,101319.93245453565,1.2249626560743765,340.29066780428104
2.75,0.0858053581625292,4.829869854371634,-7.672287808847198,1.1001816113272673,0.0,0.0,0.0,0.0,9.132471878404877,288.1494422651719,101323.96920160766,1.2250021747880542,340.29195753515046
2.8,0.42041649767675954,4.1851732837439775,-8.385644291072575,0.4975549988269293,0.0,0.0,0.0,0.0,9.385215318159732,288.1472672927651,101319.94952648017,1.224962823204945,340.2906732588237
2.85,0.4429210911590724,4.515613683965405,-7.930459043449513,0.6940935256655757,0.0,0.0,0.0,0.0,9.152306452748217,288.14712101290746,101319.67918400411,1.2249601766111464,340.29058688341223
2.9,1.1147779769908608,2.9679192454229955,-9.511393691641354,-0.664407777117257,0.0,0.0,0.0,0.0,9.985819560709128,288.14275394314956,101311.60859164574,1.2248811666557748,340.2880082035415
2.95,0.42290261926540984,3.819524414601994,-8.670989906118157,0.14356573628262081,0.0,0.0,0.0,0.0,9.476045790643797,288.14725113297476,101319.91966124787,1.2249625308309093,340.29066371678283
3.0,0.33012354077179445,4.18987079086962,-8.292052517180379,0.3354352809435933,0.0,0.0,0.0,0.0,9.296540701764371,288.14785419698495,101321.03420075904,1.224973441915736,340.29101981413254
3.05,0.20006689924484425,4.01290531988752,-8.470745881159994,0.21543802107266516,0.0,0.0,0.0,0.0,9.375679091697533,288.1486995651549,101322.59656609567,1.2249887370736936,340.2915189866606
3.1,0.3073212844683431,4.986830963340265,-7.55476553508792,1.1764832781346781,0.0,0.0,0.0,0.0,9.128366680343861,288.1480024116509,101321.30812195987,1.2249761235376362,340.2911073318992
3.15,0.28800188034389856,4.846156640847862,-7.6603647159504185,0.7278176807838003,0.0,0.0,0.0,0.0,9.09374182311514,288.14812798777774,101321.54020447878,1.2249783955679423,340.29118148204816
3.2,0.4063784243280729,3.927997372837469,-8.574309369511099,0.01348187768332093,0.0,0.0,0.0,0.0,9.431231429995222,288.14735854024184,101320.11816290395,1.2249644741180237,340.2907271386733
3.25,0.3155747229595974,3.908486048812696,-8.56503746815983,0.04478950330354714,0.0,0.0,0.0,0.0,9.414782850621219,288.14794876430074,101321.20897416808,1.2249751529050408,340.2910756542251
3.3,0.4903140641076016,4.323144365630707,-8.1665700740777,0.2773251653377996,0.0,0.0,0.0,0.0,9.24442281747409,288.14681295858327,101319.1098650926,1.2249546030989462,340.2904049832523
3.35,0.43844803661997567,4.587527754547571,-7.928928420700719,0.8257511928571022,0.0,0.0,0.0,0.0,9.197563907461845,288.14715008776193,101319.73291772709,1.224960702652666,340.2906040515502
3.4,0.46492038124020457,3.9538041272065003,-8.601128723930342,0.2826766772695496,0.0,0.0,0.0,0.0,9.470580156770065,288.1469780175219,101319.41491218549,1.2249575894464595,340.2905024473965
3.45,0.6219831356597053,4.2937295536958,-8.263600531711456,0.2970594609273959,0.0,0.0,0.0,0.0,9.317266313211674,288.14595710961817,101317.52817389439,1.224939118644072,340.2898996203711
3.5,0.6230933282814844,3.713028690742637,-8.679948684749757,0.0914502652568252,0.0,0.0,0.0,0.0,9.441210429769193,288.14594989336615,101317.51483765162,1.2249389880846056,340.28989535930543
3.55,1.103552042201186,4.284458418042953,-8.196155779530276,0.6878690615297115,0.0,0.0,0.0,0.0,9.273980663343893,288.14282691172565,101311.74343743255,1.2248824867867536,340.288051290396
3.6,0.6819478063310114,4.190842840865102,-8.321129569102457,0.19768765805738203,0.0,0.0,0.0,0.0,9.318982853979811,288.14556733925883,101316.80784741067,1.2249320667700694,340.28966946798124
3.65,0.1423236483205349,4.601562805713498,-7.924559183002522,0.8932561781679702,0.0,0.0,0.0,0.0,9.207112745028743,288.14907489628587,101323.29023975882,1.2249955279474585,340.29174061174393
3.7,0.4407867302434344,4.29205753396428,-8.233499917947121,0.5144148951662044,0.0,0.0,0.0,0.0,9.29929575065035,288.1471348862534,101319.70482356305,1.2249604276168864,340.2905950753542
3.75,0.8558276174167305,3.6197788180273722,-8.799954637591902,-0.31625277699449034,0.0,0.0,0.0,0.0,9.520610071527539,288.14443712048677,101314.71913708241,1.2249116185965754,340.28900209323547
3.8,0.7506989717931403,4.14323313172227,-8.33202531015111,0.32631609431626835,0.0,0.0,0.0,0.0,9.311042301816142,288.14512045668334,101315.98197813262,1.2249239816382882,340.289405591663
3.85,0.6364789844043376,5.0328379691761045,-7.458985585608619,1.2102501480687875,0.0,0.0,0.0,0.0,9.079131533973849,288.1458628866013,101317.35404191916,1.2249374139224667,340.2898439833879
3.9,0.5875943580645591,4.309324024868206,-8.178939128117943,0.4218034276882712,0.0,0.0,0.0,0.0,9.254363130133514,288.14618063667257,101317.94127145941,1.2249431627948073,340.29003160900794
3.95,0.002961474684602545,3.8895260524457496,-8.649565136198628,0.07657179499939304,0.0,0.0,0.0,0.0,9.484158012063403,288.1499807504145,101324.96442302025,1.2250119177032124,340.29227549882626
4.0,-0.47866821041035473,5.021005544362363,-7.482015023874334,1.1897568503718419,0.0,0.0,0.0,0.0,9.088815481513835,288.15,101325.0,1.2250122659906946,340.29228686527705
4.05,-0.2340261975106071,3.517235532435608,-9.007745523510101,-0.3390462448357987,0.0,0.0,0.0,0.0,9.67602075044701,288.15,101325.0,1.2250122659906946,340.29228686527705
4.1,-0.21706858733648765,3.93451376377457,-8.60961399482336,0.16942978583899843,0.0,0.0,0.0,0.0,9.467552912422471,288.15,101325.0,1.2250122659906946,340.29228686527705
4.15,0.06780169994688676,5.376006012342987,-7.171004681254203,1.486912611857652,0.0,0.0,0.0,0.0,9.084913752954344,288.14955928895034,101324.18548275775,1.225004292116329,340.2920266351395
4.2,0.13312457147088486,3.864937888178626,-8.599325342708642,-0.007080625499266635,0.0,0.0,0.0,0.0,9.427947356900505,288.1491346902854,101323.40074925972,1.2249966098041636,340.29177591882086
4.25,0.39005053549477964,4.820796906192429,-7.6237040938171035,1.2014056553033088,0.0,0.0,0.0,0.0,9.099688042423923,288.1474646715193,101320.3143066858,1.2249663943213618,340.2907898071052
4.3,0.3275387429814661,3.566269643192604,-8.99496033623694,-0.36220622458342616,0.0,0.0,0.0,0.0,9.682911957028209,288.1478709981706,101321.06525164361,1.2249737458964094,340.29102973489444
4.35,0.02869983060548638,4.861792583188095,-7.695883693023998,0.973985283883216,0.0,0.0,0.0,0.0,9.154905803541428,288.14981345110107,101324.65522176037,1.2250088907188015,340.2921767122982
4.4,0.567120464683031,4.848783042297513,-7.670012407411509,0.9397756796293465,0.0,0.0,0.0,0.0,9.122662201854304,288.14631371697953,101318.18721616479,1.2249455705476724,340.2901101904705
4.45,0.22158935174907982,3.914694063518105,-8.545051989828343,-0.11172257077761744,0.0,0.0,0.0,0.0,9.399746010006567,288.1485596692136,101322.33801637038,1.2249862059409589,340.29143638103335
